action_prob 0,action_prob 1,action_prob 2,action_prob 3,action_prob 4,action_prob 5,action_prob 6,action_prob 7,action_prob 8,current_exploration,episode_length,evaluation_reward,expert_loss,frame_number,q_val_action 0,q_val_action 1,q_val_action 2,q_val_action 3,q_val_action 4,q_val_action 5,q_val_action 6,q_val_action 7,q_val_action 8,td_loss,training_reward
2.9903272e-06,0.0006584895,0.002741968,0.0004021497,5.3143285e-06,0.0062123295,0.05261168,3.437447e-06,0.0022198644,0.09957834218590399,393.31,300.0,0.84794146,1279335,97.12709,97.864655,100.60089,97.44329,96.58225,99.95102,98.53712,99.068886,98.2139,9.73691,428.0
4.111436e-11,1.0550838e-05,0.0022216786,2.0487976e-06,1.2339997e-06,3.9088172e-06,0.29971135,3.4891161e-06,5.3443555e-06,0.09956412788559756,390.53,300.0,0.8771907,1287066,38.563656,39.11139,38.196312,38.51918,39.102245,38.988873,40.155773,39.169685,38.74883,31.872583,427.5
1.8936425e-05,0.002263048,0.0051819,0.00075167743,0.00079555775,0.015734844,0.0077124685,0.00021501456,0.010082385,0.09955018937691522,381.96,300.0,0.92582536,1294647,83.89308,84.27063,85.20225,84.49392,86.182724,87.315125,83.86393,86.8045,85.91566,36.089622,412.0
0.0008980826,0.00065695186,0.011887629,0.0011684842,0.0014033865,0.011340016,0.015882922,0.0001837212,0.005456853,0.09953594565883554,378.9,300.0,0.8047699,1302394,93.95919,91.97283,93.8942,92.895935,93.95813,94.967964,92.34263,94.44564,93.547554,4.711122,404.0
2.6172536e-05,0.00017797307,0.0025581531,0.0007561215,0.00029535085,0.00091922673,0.050208252,0.00012943384,0.0019995447,0.09952162471910113,382.69,308.92857142857144,0.8105916,1310183,84.23971,84.91222,85.37037,85.00741,85.04147,84.9832,85.60206,88.02352,84.55595,6.497816,401.5
0.00016532624,0.0029301858,0.00044529003,0.001419375,0.0011288262,0.004493442,0.04285414,0.0012442392,0.00016647122,0.09950522614913176,397.67,308.92857142857144,0.8044568,1319102,92.69106,93.491035,92.007355,92.8196,93.80095,93.84362,92.8296,94.97966,90.06185,11.659446,424.0
4.4412373e-05,0.015399412,0.00220415,0.007354482,0.00017736196,0.0045150765,0.03133637,0.00012833509,0.0041038087,0.09948987374872319,403.86,308.92857142857144,0.83190084,1327452,70.55162,71.75536,71.24343,72.3942,71.4936,71.76074,71.216,73.22135,70.835686,7.168302,441.0
0.00038143026,0.0055486113,0.0022876603,0.004355217,0.000391603,0.00943653,0.02407324,0.00049957697,0.0015789596,0.09947488539325842,409.57,308.92857142857144,0.83516103,1335604,82.17513,82.67254,82.92679,82.86786,82.58139,83.5738,82.07344,84.61682,81.399155,8.778619,455.0
0.00068574224,0.024393184,0.001760768,0.004436717,0.0004676912,0.009647469,0.058075864,0.00043918632,0.038430784,0.09946114545454546,406.83,308.92857142857144,0.82551354,1343077,88.6088,90.10521,89.85824,89.40434,89.6354,90.16601,90.769035,90.79246,91.048454,7.8216853,466.0
5.7202225e-05,0.00015367844,0.00015728484,1.79398e-05,0.00010896518,0.00014015519,0.045371365,5.9788134e-05,9.589764e-05,0.09944716649642493,404.97,308.92857142857144,0.8256602,1350680,97.21858,96.63846,97.18781,95.00737,99.694756,96.90526,99.58999,102.26912,95.81507,7.897053,474.0
1.7867523e-06,0.00047256783,1.0790878e-05,4.6707242e-05,2.0137924e-05,3.7059934e-05,0.0004721459,0.00016705568,4.7591548e-05,0.09943160449438203,400.42,308.92857142857144,0.83303046,1359144,92.99243,92.93674,94.11046,93.431984,95.43423,93.12732,94.52207,100.143364,92.27125,13.616083,474.0
2.0176822e-05,0.002967253,6.2921245e-05,0.00013580036,1.684088e-06,4.2907333e-05,9.5142714e-05,0.0004590968,0.0003766728,0.09941650766087845,399.03,308.92857142857144,0.82505476,1367355,100.3943,101.64689,102.02136,102.02638,100.38652,100.82917,101.97345,107.16266,101.2409,8.088888,462.0
8.403472e-06,0.02552954,3.1314197e-05,0.00027878626,5.9109093e-06,0.0002516955,8.448314e-05,6.335265e-05,0.000101662416,0.09940117548518897,400.9,308.92857142857144,0.82611716,1375694,93.46153,94.48945,94.70276,94.93447,93.27332,94.758224,94.36991,97.910576,92.606125,5.5991106,457.0
9.19792e-07,0.010177297,5.7651296e-06,2.730843e-05,2.928153e-07,0.001173537,0.00024270658,6.9751426e-05,0.00010651499,0.09938652543411644,405.85,308.92857142857144,0.82206744,1383662,90.235954,90.153946,89.63675,88.539894,88.157555,92.27074,90.212875,94.50416,88.8436,12.711905,461.5
7.281725e-07,0.022205587,1.0216117e-05,0.000112922244,4.4702297e-08,0.00074580306,9.059639e-06,3.3387456e-05,0.0003607589,0.09937205005107252,408.55,308.92857142857144,0.8163706,1391535,86.99067,86.7246,87.571556,86.1789,85.22638,88.00582,86.153435,90.200905,85.696335,9.388767,464.5
8.403983e-06,0.044325773,1.8454459e-05,7.8915255e-05,2.1775936e-07,0.0008078722,4.6976154e-05,4.1969915e-06,0.0007528215,0.09935765924412666,402.18,308.92857142857144,0.8101272,1399362,88.104355,87.641174,88.49374,87.099525,87.39898,89.3716,86.798904,89.80605,87.44041,14.8973875,446.5
6.657784e-08,0.048221596,6.663914e-06,1.2337553e-06,1.2845496e-07,7.0375972e-06,1.7977278e-06,2.3610683e-06,3.7118985e-05,0.09934201634320736,405.15,371.15384615384613,0.81111985,1407870,51.246265,50.986736,52.22274,50.919735,51.205227,52.58348,50.876053,52.60615,51.642357,6.802995,451.5
3.8926857e-05,0.05952483,9.377214e-06,4.512013e-05,2.1260482e-07,0.0002685147,1.5222874e-06,2.365169e-05,0.00083751907,0.09932752073544433,400.6,371.15384615384613,0.82745063,1415754,55.9204,55.41279,56.18516,55.039413,55.614876,56.77718,55.030235,56.857872,55.33537,17.408863,454.5
6.230759e-07,0.07301317,1.3632086e-05,2.0286684e-06,1.5859419e-07,9.64328e-06,6.345995e-05,2.4142023e-06,5.2396696e-05,0.09931388192032686,395.1,371.15384615384613,0.8103836,1423172,56.275745,56.575726,56.947926,56.14743,56.14153,57.65299,56.722355,57.935062,56.75394,6.670436,451.0
1.8829077e-06,0.085064545,2.173695e-05,0.00010231081,1.2402569e-06,0.00033338272,0.00033961737,1.0862347e-05,0.0018707706,0.09930063472931563,388.42,371.15384615384613,0.8281288,1430377,52.995766,53.011017,53.167397,52.608795,52.949112,53.729393,53.32343,53.6904,53.298454,10.456343,445.0
0.00015148685,0.028613571,0.00013886529,0.00091040554,1.0446e-06,0.0010412291,7.159784e-05,0.00010122178,0.007564143,0.09928586884576099,390.46,371.15384615384613,0.813471,1438408,48.50599,48.810116,49.452686,50.754364,49.205914,50.89861,50.414005,49.703594,50.404545,7.816694,454.5
0.009660659,0.0065438906,0.0010817943,0.006562889,1.6274865e-06,0.0028697208,0.0005508035,0.00022391201,0.06233211,0.09927072788559756,387.73,371.15384615384613,0.8066317,1446643,72.473625,72.82591,73.650375,74.43245,71.9684,73.61886,74.26557,74.097595,73.903564,9.399816,456.5
0.0097010685,0.041769765,0.0032425213,0.0016423514,5.321494e-06,0.0011099526,0.0020530603,0.0020505511,0.025424318,0.09925764433094995,380.05,371.15384615384613,0.82228297,1453759,68.910706,70.08475,69.50185,69.491844,68.90902,69.10501,69.86914,71.36668,69.83842,14.866308,444.0
0.001345153,0.037632987,0.0075717317,0.00094060204,3.5697823e-05,0.0027167238,0.0006288607,0.0040291287,0.020282447,0.09924370030643515,381.71,371.15384615384613,0.799031,1461343,68.71083,69.51826,70.59324,69.394035,69.45978,70.50428,70.06958,70.78323,69.596535,16.503555,442.0
0.0011573576,0.060095277,0.0071551353,0.0013433634,2.6592894e-05,0.0032705222,0.000529136,0.0009709736,0.009257687,0.09922861082737487,391.73,371.15384615384613,0.77396065,1469550,44.900375,45.543083,45.72054,45.104206,45.743416,46.06233,45.377613,46.752693,44.89212,16.875664,453.5
0.0188241,0.043790434,0.0004506385,0.0073514334,1.2798573e-06,0.014234113,9.836299e-07,0.003994062,0.008996304,0.09921543534218591,383.08,371.15384615384613,0.80260116,1476716,53.01988,53.52601,53.45458,53.597332,52.593365,54.40338,52.300335,54.222324,52.803024,12.138383,444.0
0.001566473,0.035345703,0.008829348,0.0014636472,3.307208e-05,0.008964381,0.000100419915,0.020282581,0.022778273,0.09920054811031666,381.7,371.15384615384613,0.7879227,1484813,40.68157,41.484833,41.48669,40.436756,41.37098,42.376186,41.756256,42.841843,41.667145,16.163122,445.0
0.007017035,7.182551e-05,0.0020923018,0.00040293037,2.7678293e-06,0.022590289,0.00046051192,0.0015741998,0.0064948015,0.09918666659856998,386.04,371.15384615384613,0.77193016,1492363,57.95938,58.74188,59.57522,56.211384,57.80706,60.228462,58.52186,61.43744,58.032425,18.160845,452.0
0.007941649,0.0010318136,0.0018186771,0.006296031,2.0301693e-06,0.012235044,0.010443567,0.002169963,0.00921027,0.09917126455566905,393.97,371.15384615384613,0.79489785,1500740,66.222466,65.24184,66.74998,66.74418,64.02116,67.43887,67.72793,69.28299,66.55227,16.504723,472.5
0.00097007846,0.0030821257,0.02907253,0.023650693,3.423528e-06,0.016879225,0.0024871018,0.0007885489,0.024879258,0.09915629090909091,393.34,398.14814814814815,0.79907465,1508884,55.015408,55.353912,56.577106,56.071964,54.036266,55.85088,56.945568,56.869717,55.957397,24.919529,475.5
7.865184e-05,0.017712014,0.088320866,0.0024388325,3.3265237e-06,0.016418438,0.00040257353,0.0011751311,0.012699008,0.09914145883554648,402.35,398.14814814814815,0.7605048,1516951,47.067574,47.946297,49.00599,46.9745,47.225666,49.07369,48.682568,48.876526,48.26609,15.6587515,489.5
0.007606158,0.000257034,0.041160204,0.0071238293,1.0262878e-05,0.06383532,0.00391954,8.223569e-05,0.024008622,0.09912934974463739,387.24,398.14814814814815,0.7844658,1523537,65.02933,63.16639,66.617874,64.11643,64.26948,66.38137,65.041595,64.987335,65.793396,12.712722,462.5
0.0036659525,3.33844e-05,0.00078877213,0.0003599872,6.1876153e-06,0.0042817392,0.104816765,0.0003793137,0.025248954,0.09911587272727274,385.04,398.14814814814815,0.76459086,1530867,85.13883,82.20456,84.420334,84.766594,83.59584,87.32607,86.78302,86.083595,87.87362,11.1087675,463.0
0.0007797198,1.1050718e-05,0.00040021233,0.0009192371,1.6833148e-05,0.014049801,0.04516095,0.00071188936,0.0008849451,0.09910269724208376,372.93,398.14814814814815,0.7461534,1538033,85.38306,82.688225,86.22023,86.867874,85.737885,89.6207,87.547035,89.33134,86.443924,13.589428,442.5
0.00028755225,2.9885181e-05,0.00096074597,0.0008901592,1.3756684e-05,0.018748384,0.019625967,0.00014316474,0.004033064,0.09908875321756895,367.33,398.14814814814815,0.7571087,1545617,85.28572,84.12355,87.778046,86.16413,86.74215,89.220764,87.44147,90.30405,86.96254,21.22905,434.5
0.0008039313,3.102188e-05,0.0007468212,0.0035105478,9.4920564e-05,0.01684413,0.023780366,0.00036452452,0.026110789,0.09907418406537283,365.9,398.14814814814815,0.7843999,1553541,97.57338,95.35173,97.29498,97.85958,98.59273,99.450806,99.75528,101.06186,98.84496,40.738148,447.0
8.182738e-05,0.00010089042,0.0060351323,0.0012865583,0.00010437932,0.08096139,0.013760277,0.00017623455,0.00041736997,0.09906045699693565,374.7,398.14814814814815,0.7626939,1561007,114.728874,114.9824,117.23145,115.19912,114.83802,119.44349,116.49056,117.55964,113.19381,82.44371,473.5
0.0004665461,0.0057936157,0.0012151853,0.0013284705,5.602196e-05,0.038248274,0.0047501824,0.0003955732,0.039799273,0.09904600735444331,379.99,398.14814814814815,0.80023843,1568866,116.42609,117.097145,117.23319,115.32246,114.9639,118.68913,115.47672,118.76642,118.29488,37.755394,475.0
0.00033549272,0.010767399,0.00021551932,0.0006611588,1.39131935e-05,0.03917709,0.0032883089,0.00017708239,0.010755218,0.09903186659856997,385.24,398.14814814814815,0.7632024,1576557,112.87214,112.82069,112.73508,111.0053,110.737015,115.04324,111.60881,115.240486,113.021614,15.04382,481.0
0.00017164058,0.002568653,0.00039568546,0.0001937694,1.0342913e-05,0.006874907,0.0027476314,8.674724e-05,0.0024383068,0.09901604351378958,395.46,398.14814814814815,0.7460933,1585163,115.468666,115.4315,117.39659,113.56457,113.56763,117.02666,114.25807,119.215096,115.46759,18.04819,492.0
9.6394986e-05,0.0011830572,6.038567e-05,0.0013196144,4.418595e-06,0.014283908,0.003152317,1.532063e-05,0.0014094551,0.09900140633299286,395.83,398.14814814814815,0.7456797,1593124,111.83196,110.101875,112.60945,110.30352,110.27129,112.52981,111.34732,114.86466,109.73068,16.46863,479.5
0.00011246028,0.00021616858,7.106149e-05,0.0009743891,1.1123824e-05,0.0066470318,0.004967114,0.0001504696,0.0007022355,0.09898759468845761,396.29,398.14814814814815,0.7724239,1600636,118.59781,115.42008,118.34504,117.34957,116.63283,119.04145,117.992455,121.9966,116.31973,28.824114,471.0
1.11217e-06,0.00029900143,0.00015514158,5.7886623e-06,9.451286e-06,0.0011471777,0.0014064405,0.00013180515,1.8479173e-05,0.09897160061287028,404.69,422.0,0.74484944,1609335,120.02601,121.99666,124.23842,118.43304,121.83402,123.44749,120.86564,127.081635,118.77616,19.81781,487.0
7.680085e-07,9.380779e-05,4.236828e-06,0.0011535239,8.161837e-07,0.022036271,2.9732228e-05,3.8649446e-06,0.00013755045,0.09895554770173647,415.09,422.0,0.7733,1618066,104.74807,104.48814,108.18215,106.8034,107.09984,109.627045,104.614555,111.49789,103.47396,51.07153,510.0
6.928376e-07,5.8363105e-07,4.7826197e-06,0.00058485393,5.174131e-06,0.013443239,5.4758752e-06,2.0663785e-05,3.923757e-06,0.09893896343207355,419.23,422.0,0.75595933,1627086,127.33198,125.30203,131.72667,130.24722,130.9058,133.28398,125.514694,135.37093,123.56022,24.863976,521.0
1.6802119e-07,6.069157e-08,2.2437738e-05,2.5131882e-05,9.712627e-06,0.0040712096,5.6282028e-05,0.00010381698,1.0086438e-06,0.09892280939734423,427.48,422.0,0.7273124,1635872,145.41922,143.94444,150.95276,149.03017,150.51363,153.73956,146.35162,155.81502,144.5475,34.308067,548.5
5.0947574e-07,1.7325601e-07,1.0897623e-05,0.0008571085,8.526229e-06,0.058461595,0.00025922194,7.76119e-06,0.00014604363,0.09890761879468846,434.98,422.0,0.7637269,1644134,131.22661,128.50542,135.4632,133.04039,133.7149,137.10625,132.26656,137.59726,129.86726,36.023544,557.0
3.1829148e-07,1.2774868e-06,1.758702e-05,0.0032975918,1.9598613e-06,0.018594746,0.023843408,2.4990031e-06,0.0005498393,0.09889385679264556,422.84,422.0,0.74855864,1651619,117.77898,116.60793,119.67776,119.58922,118.140625,121.02355,118.80561,121.64964,117.18442,41.436302,538.5
8.520613e-07,4.2405965e-05,1.2367761e-05,0.0061511723,1.7941427e-06,0.03166822,0.00365678,2.2876227e-06,0.007123939,0.0988782635342186,420.34,422.0,0.74344033,1660100,108.83668,106.50634,109.85728,108.78932,107.95759,110.201836,107.28397,111.48906,108.62764,21.541328,535.0
9.712578e-06,5.660605e-05,9.662898e-05,0.011610573,4.7920703e-06,0.01712909,0.0039128363,4.821413e-06,0.00416065,0.09886447763023494,405.12,422.0,0.74586767,1667598,114.35569,113.33149,116.18435,116.572815,113.482376,116.76164,113.17182,117.36411,114.32461,29.456785,504.0
1.4975748e-05,1.1178902e-05,1.1426468e-05,0.002031868,4.073205e-07,0.024819786,0.0013286552,2.0502653e-06,0.019824835,0.09884881634320736,402.44,422.0,0.7848729,1676116,99.84732,99.23358,100.84225,101.185555,99.678185,103.60331,99.67095,103.75629,100.92348,28.614374,479.0
7.288699e-06,9.294423e-05,3.671954e-05,0.0011236888,1.3008122e-05,0.010796781,0.008121441,3.5011842e-06,0.028173614,0.09883328008171603,404.32,422.0,0.7695099,1684566,93.781075,93.89662,95.14572,94.85342,94.3212,96.96035,93.56022,96.970314,95.77829,28.74346,493.0
8.10545e-06,0.00019234691,7.318416e-05,0.0013810444,3.4614564e-05,0.035407662,0.0050673806,4.8794627e-06,0.016831225,0.09881597507660879,423.59,422.0,0.7539098,1693978,91.08893,91.790695,92.588005,91.95689,93.10686,95.1736,91.48181,94.45007,92.457436,24.643492,525.0
0.00016234425,0.0003740948,0.0002493215,0.00035912805,5.501964e-06,0.007978999,0.00054173736,2.073734e-05,0.011704856,0.09880126251276813,418.8,422.0,0.7374172,1701980,106.07221,104.25344,106.33186,105.17917,105.61811,108.20868,103.734566,109.52968,106.027466,40.868874,516.5
1.0030074e-05,0.00022783833,0.00016977622,0.00090415205,6.263768e-06,0.16591108,0.0005448095,2.292121e-05,0.012492473,0.0987867319713994,422.85,479.1666666666667,0.7622413,1709883,96.09104,94.61233,98.37748,95.7335,95.936195,100.965225,97.14243,99.36905,98.04414,59.532276,532.0
0.00047531188,0.0002641323,0.00053299114,0.0033265445,6.261085e-05,0.1032042,0.0038833874,0.00020788645,0.0041029695,0.09877095669050051,423.47,479.1666666666667,0.7361119,1718463,108.92545,105.15886,109.45926,108.12299,106.67236,111.59283,108.81847,110.75826,108.299416,29.39297,529.5
0.00029452558,0.0007492442,0.0028574017,0.008427049,0.00016834773,0.05787147,0.006793455,0.0005752318,0.00022515366,0.09875588743615935,420.93,479.1666666666667,0.7277751,1726659,121.03789,119.58427,122.240105,121.7006,119.212234,123.621124,121.191895,124.31814,119.637,30.759949,519.0
0.00025342256,0.001356082,0.00048057,0.062452808,0.00039912033,0.03539772,0.008327041,0.00016596867,0.00061332126,0.09873949989785495,415.94,479.1666666666667,0.7437995,1735572,121.10103,121.36009,120.99657,123.46617,120.25465,122.88635,121.50136,124.29308,120.31885,49.21226,516.5
0.0001251796,0.0025373094,1.6417016e-05,0.12869869,0.00014505179,0.06388814,0.00029124707,0.00010350869,0.00035880433,0.09872524147088867,413.47,479.1666666666667,0.73535264,1743327,113.23645,112.981705,111.43543,116.26348,112.39348,115.57761,111.680855,116.25222,112.50451,26.087257,503.0
6.3222324e-05,0.0012132211,1.884626e-05,0.03340059,0.0006971019,0.090145394,7.544948e-06,0.00014022297,0.005725433,0.09871073850868232,413.32,479.1666666666667,0.73059386,1751215,104.43492,104.78942,105.958015,107.14045,105.69064,108.25084,103.17907,108.91391,106.9878,29.439068,494.5
9.764384e-05,0.001605584,0.00024106831,0.003861419,0.0012186569,0.058146305,0.0006389979,0.00023272795,0.006067198,0.098696491113381,405.01,479.1666666666667,0.70117724,1758964,123.09108,124.146706,124.37247,123.63922,123.88639,126.28168,121.378624,127.05869,125.53699,28.11165,488.5
0.00023645161,0.003363413,0.00019572799,0.0033282693,0.0001425461,0.024502698,0.0012700296,0.0003873898,0.0040252325,0.098681015526047,407.22,479.1666666666667,0.67784154,1767381,128.00656,128.84981,129.37038,128.66624,127.1406,130.51442,126.20739,131.65608,130.48302,28.298033,510.0
2.5608977e-06,8.630157e-05,0.00018244961,3.115716e-05,6.583549e-06,0.0006432141,0.0006554772,8.460619e-06,3.531197e-05,0.09866678467824311,395.49,479.1666666666667,0.6993854,1775121,130.067,132.69127,132.84956,130.88416,129.65904,133.63777,128.04605,134.88568,131.87439,63.331196,496.5
0.0004772132,0.0012962773,0.00013092736,0.0024065122,0.0005726894,0.023832552,0.008416962,0.0002201428,0.008909656,0.09865293074565884,393.29,479.1666666666667,0.7338494,1782656,106.747665,106.51816,107.13523,106.58854,107.33327,108.79933,107.230354,110.38857,109.605156,32.413273,504.0
4.101071e-06,0.00011263716,0.00020146694,0.000117678486,0.00038125084,0.00647979,0.00435674,2.1288935e-05,0.0006379396,0.09863901246169561,390.11,479.1666666666667,0.6612636,1790226,112.3399,114.1288,115.574,113.28778,116.18093,117.11629,113.66381,118.556465,116.413055,18.106407,514.0
3.355248e-05,0.0009545845,0.0009836628,0.0038664215,0.00019755347,0.019411225,0.028397856,2.2886936e-05,0.0021373862,0.09862296506639429,399.9,479.1666666666667,0.68319803,1798954,93.716644,95.69524,97.14053,95.49506,96.20484,96.93637,95.9269,98.294235,96.503586,18.508638,536.0
2.893803e-06,0.00011764295,1.3574478e-05,6.196331e-05,1.4702118e-05,0.0003471823,0.19836706,2.7218744e-05,7.869855e-06,0.09860732216547498,400.81,490.38461538461536,0.72144336,1807462,119.22197,121.459076,120.20987,120.62122,120.37314,122.04599,122.4938,123.42083,119.718124,118.32124,529.5
7.8670666e-05,0.00010873968,7.2383875e-05,0.010785943,0.00022675644,0.01496893,0.022101937,2.2814675e-05,0.00016165056,0.09859197895812054,406.86,490.38461538461536,0.7124946,1815807,105.51176,104.518265,102.93686,106.5374,106.74092,106.81268,104.97147,107.66963,103.7193,37.327015,554.0
8.216997e-05,2.5988242e-05,6.253589e-05,0.0013639927,4.1499057e-05,0.012030234,0.008866732,8.08586e-06,0.00014559476,0.09857710459652708,412.41,490.38461538461536,0.69756854,1823897,104.86418,103.16169,102.73028,104.50096,104.56532,106.555824,102.83246,106.47368,103.96211,16.109993,572.5
5.97663e-06,2.69125e-05,6.0857765e-06,0.00092116004,1.6987791e-05,0.0054518324,0.017625393,1.2771146e-06,6.5756256e-05,0.09856264024514812,415.38,490.38461538461536,0.699301,1831764,113.94566,114.84653,113.36046,117.086525,115.19151,118.66957,115.03091,116.5123,115.56328,18.573458,566.0
4.7971316e-06,0.000101272395,1.126263e-05,0.000858733,1.4510236e-05,0.009500038,0.009674457,1.5985186e-06,3.9031343e-05,0.0985486759959142,404.05,490.38461538461536,0.6948988,1839359,112.933075,114.82209,113.134186,115.378494,114.49199,117.54146,113.38849,116.28356,113.45886,21.024443,552.0
8.842782e-06,4.4221208e-05,9.1593836e-05,0.0006168938,3.9761002e-05,0.0017391704,0.012755602,1.2349181e-05,1.2281902e-05,0.09853303677221655,404.03,490.38461538461536,0.6741977,1847865,96.75742,98.0027,97.08303,98.84594,96.70228,99.808365,96.41713,99.60736,96.58701,41.400913,552.0
2.8515303e-06,2.3334707e-05,6.8940106e-05,0.00017221595,2.0893014e-05,0.0005852476,0.0147490585,1.7733353e-06,4.1075427e-06,0.09851720449438202,406.69,490.38461538461536,0.6771794,1856476,103.68689,104.4254,103.928444,105.01174,103.60359,106.081215,103.182755,106.65305,103.169365,11.756255,539.0
2.568966e-09,1.7520682e-07,2.4259126e-07,5.7658815e-07,3.708879e-08,3.9074994e-06,0.00047791755,3.2877214e-08,1.5213088e-07,0.09850265924412666,404.9,490.38461538461536,0.72312963,1864387,125.78103,127.48126,126.952126,127.90695,126.60649,129.43884,125.85508,133.46307,128.89163,96.11126,545.0
6.206586e-08,4.7182957e-06,9.5554105e-06,1.2621841e-05,6.2576237e-07,6.121682e-05,0.0037670902,3.011075e-07,2.0301886e-06,0.09848951869254341,397.7,490.38461538461536,0.6434473,1871534,116.730965,118.35611,118.36258,119.14714,117.19783,120.38894,117.00699,122.34002,119.225494,34.03057,557.0
2.514052e-09,4.752058e-08,1.160522e-06,2.7780595e-06,1.372815e-06,0.00015937323,0.0015107181,4.192297e-08,2.7510686e-07,0.09847357609805925,408.46,490.38461538461536,0.6532206,1880205,112.82092,113.025345,115.30558,114.46229,115.94366,118.22493,113.510254,119.76871,115.021675,58.304657,588.0
1.643232e-08,8.815973e-08,9.152695e-06,3.361243e-06,1.1640793e-05,4.462806e-05,0.0068709413,6.1416335e-07,1.2284854e-06,0.09845897017364658,402.84,490.38461538461536,0.6487356,1888149,98.670296,98.79221,100.279076,99.66506,102.01141,102.169106,98.85233,103.213905,100.75689,23.231262,582.0
4.9849267e-09,6.075792e-08,1.8264074e-05,8.195223e-06,8.1853905e-06,1.7121769e-05,0.12292299,1.9290817e-06,6.3756816e-06,0.09844482206332993,393.68,490.38461538461536,0.6663412,1895844,80.012184,81.97203,81.99202,82.238335,84.12718,82.98209,83.08336,83.498344,82.76768,33.98373,575.5
1.5911701e-09,3.6152542e-08,5.5239725e-06,1.8318896e-06,9.989928e-07,4.0933433e-06,0.13894911,5.549287e-07,7.094007e-07,0.0984303521961185,393.27,490.38461538461536,0.6628404,1903714,88.86558,90.64522,91.390976,91.81478,92.42851,92.574356,92.104225,92.09,91.770676,33.53102,561.5
2.9666511e-09,9.520293e-09,3.390907e-06,2.8845673e-07,1.2952081e-06,3.3141011e-06,0.0197381,9.439375e-06,1.2218547e-07,0.09841603677221655,399.66,492.85714285714283,0.67507684,1911500,84.6873,87.32388,88.89447,87.46744,88.8297,89.78307,87.199844,90.32236,86.76515,48.426205,570.0
2.314796e-09,7.047725e-11,5.096444e-06,4.3842554e-08,1.351631e-07,2.574412e-07,0.028309854,3.6568505e-08,8.3975555e-09,0.09840256159346272,386.24,492.85714285714283,0.65938133,1918829,84.22453,83.93089,85.606514,87.49911,86.8851,89.20696,86.07003,87.392715,84.39634,59.32851,540.5
1.2976752e-08,9.839492e-11,1.1218156e-05,2.2828274e-08,8.248474e-08,5.38878e-07,0.024157431,6.5927225e-08,1.0559255e-08,0.09838944862104188,378.12,492.85714285714283,0.62623423,1925961,84.93421,84.11619,86.036545,86.2948,86.932556,89.38887,86.10763,88.26821,84.61353,61.838757,527.5
4.275538e-09,2.0404423e-11,2.2077338e-06,8.846008e-09,1.4316072e-07,7.3646765e-07,0.008042848,7.8928416e-08,6.620934e-09,0.09837559101123595,376.54,492.85714285714283,0.63102925,1933498,105.79354,103.567604,106.01709,104.84528,108.87272,109.15023,105.555275,109.570274,104.638565,79.263855,520.0
2.083053e-09,3.6052525e-13,2.728202e-05,1.2726427e-10,1.1308043e-07,1.7647523e-08,0.0009981007,4.6168725e-06,2.7518994e-09,0.09836131787538305,375.47,492.85714285714283,0.67143524,1941261,87.05188,83.66787,86.811195,84.93946,88.54702,89.75011,84.40505,90.94893,85.67864,28.60585,531.0
5.6618767e-09,2.2598562e-11,0.00014242854,2.8348273e-09,9.765314e-07,1.357572e-07,0.0018941761,2.4680483e-05,4.837974e-08,0.09834764044943821,372.0,492.85714285714283,0.6735965,1948700,82.53417,79.74216,82.406975,81.64628,84.22255,85.45515,80.48198,86.22592,81.85676,49.213844,524.0
6.7315287e-10,9.7823476e-14,1.2735916e-06,6.5804792e-12,3.7905115e-09,6.2941086e-10,1.3128839e-05,1.5740097e-05,3.7869447e-11,0.09833336915219612,376.33,492.85714285714283,0.6605876,1956462,115.72208,112.43375,116.342705,113.72055,117.63377,118.25194,111.54257,122.76286,114.2817,96.13547,534.0
4.598898e-10,9.406742e-15,6.59197e-07,3.3547247e-12,1.284148e-09,6.2631855e-10,1.020423e-05,8.6588756e-07,3.7995045e-11,0.09831858120531155,385.44,492.85714285714283,0.6360952,1964505,117.14052,113.34366,118.50231,114.4805,119.31515,119.65011,113.49848,124.98028,116.66752,65.50004,538.5
1.7704728e-09,5.010456e-13,2.4219943e-08,4.2974097e-12,6.0236354e-09,2.2083053e-09,9.183223e-07,8.478988e-07,8.611266e-12,0.09830530275791624,382.29,492.85714285714283,0.6519748,1971727,166.80826,160.14606,167.09871,161.48666,169.02611,167.50757,161.76945,175.66808,164.2987,727.1054,534.0
1.5615974e-08,1.967845e-12,4.6185287e-06,6.5532176e-12,8.324466e-08,1.5425657e-10,5.599535e-05,3.443693e-05,1.6047716e-10,0.09829097446373851,382.59,492.85714285714283,0.6315733,1979520,123.22573,118.327675,123.5984,119.863365,125.402565,122.834496,120.19185,129.96492,121.62671,94.73923,518.5
3.338348e-08,8.177093e-12,1.0065084e-05,1.0956253e-11,1.09781276e-07,5.170721e-10,6.640812e-05,5.52646e-06,3.34903e-12,0.09827673258426967,385.66,492.85714285714283,0.61740434,1987266,132.12643,127.64486,133.97978,129.29054,135.60722,132.91899,129.8359,139.42493,128.8698,96.44098,512.5
2.7560109e-08,1.1410803e-11,1.1871334e-05,5.1305392e-12,1.4627693e-07,3.4985486e-09,5.8229165e-05,1.9119252e-05,5.770095e-11,0.09826053074565884,396.16,492.85714285714283,0.59926105,1996078,132.02481,127.142525,133.98834,128.81844,135.45378,135.13426,129.37354,139.07016,130.68245,45.866344,529.5
