action_prob 0,action_prob 1,action_prob 10,action_prob 11,action_prob 12,action_prob 13,action_prob 14,action_prob 15,action_prob 16,action_prob 17,action_prob 2,action_prob 3,action_prob 4,action_prob 5,action_prob 6,action_prob 7,action_prob 8,action_prob 9,current_exploration,episode_length,evaluation_reward,expert_loss,frame_number,q_val_action 0,q_val_action 1,q_val_action 10,q_val_action 11,q_val_action 12,q_val_action 13,q_val_action 14,q_val_action 15,q_val_action 16,q_val_action 17,q_val_action 2,q_val_action 3,q_val_action 4,q_val_action 5,q_val_action 6,q_val_action 7,q_val_action 8,q_val_action 9,td_loss,training_reward
0.0026884794,0.008447684,0.016338894,0.0053157588,1.0469557e-07,0.00020859245,0.008286417,5.084703e-05,0.0031826415,1.3011022e-07,1.6529057e-08,2.5153598e-19,8.717288e-06,1.3575932e-20,2.2075834e-05,0.011944266,1.5091073e-06,5.615581e-05,0.09926740367722166,826.83,250.0,1.2835989,1448451,11.352108,11.325213,11.250036,11.240147,11.307524,11.237846,11.479334,11.154816,11.280486,11.3300495,11.164038,11.232531,11.242322,11.177047,11.333611,11.216316,11.268231,11.249339,0.62023556,242.4
0.0047309957,0.004139595,0.009449575,0.005671345,3.5064698e-08,0.00012761331,0.005071413,9.272199e-05,0.0057047387,5.0004445e-07,5.993353e-08,5.698083e-20,2.014508e-05,2.5358889e-20,0.00010084901,0.019762723,2.5773554e-06,0.00023105158,0.0992384584269663,829.0,250.0,1.2905612,1464194,11.233922,11.063453,11.200524,11.240511,11.425866,11.0959835,11.104548,11.219428,11.281319,11.259621,11.213333,11.131508,11.245774,11.094818,11.309649,11.223578,11.1347275,11.259897,0.5624838,242.6
0.0024757087,0.0062919757,0.003969449,0.0033340568,9.8040424e-08,2.5794865e-05,0.0042207153,2.4948318e-05,0.009896001,5.0402457e-07,1.5391966e-07,2.5488146e-20,7.239674e-05,8.503571e-20,0.00012012499,0.025191238,1.4221313e-06,0.0013951777,0.09920737487231869,824.7,250.0,1.2877753,1481100,11.572204,11.628501,11.504289,11.685228,11.717996,11.544995,11.637964,11.641145,11.710188,11.573288,11.499966,11.773615,11.610988,11.675414,11.723695,11.6677685,11.44435,11.542577,0.6717093,245.4
0.0032374184,0.0031221393,0.014322305,0.00058571703,7.950137e-08,1.4151583e-05,0.0027111329,8.927012e-06,0.002891899,8.914968e-07,3.2603648e-07,1.3700903e-20,0.00024272328,1.4207223e-19,0.00044400094,0.025956156,3.5759383e-06,0.0027885716,0.09917829540347294,825.04,250.0,1.2787015,1496916,11.6058035,11.610256,11.529006,11.504392,11.571277,11.438036,11.3064,11.379955,11.539774,11.482782,11.69596,11.497477,11.552554,11.494317,11.595086,11.554872,11.48773,11.513522,0.45543167,248.0
0.0072312457,0.0024193672,0.0070311646,0.002297286,4.64843e-08,4.7170848e-05,0.0032845526,1.5451695e-05,0.0032722605,2.5617194e-06,2.1263972e-06,2.5021734e-20,0.0030353845,5.0598943e-19,0.0008125352,0.025646266,1.356969e-05,0.0022685225,0.09914957262512768,822.3,265.0,1.2960974,1512538,11.096984,11.10023,11.035335,11.086845,11.04901,10.844257,10.812437,10.90275,11.017968,10.903215,10.77091,11.023521,11.006935,10.992069,10.920317,10.988416,10.902977,10.991673,0.5337176,249.4
0.00796836,0.0006889203,0.03481814,0.0020502775,1.872424e-08,6.1525893e-06,0.0011886259,3.1465074e-06,0.0012503911,8.0735305e-08,1.9729879e-07,1.5503103e-19,0.0009043177,6.8260146e-20,7.579967e-05,0.0095925685,1.9925978e-06,5.7946825e-05,0.09911839530132789,810.44,265.0,1.2879542,1529495,11.043911,10.966778,11.002797,10.986943,10.889218,10.7365265,10.782942,10.976782,10.760422,10.901449,10.972876,11.149735,10.893522,10.825961,11.127082,10.903248,10.840401,10.745949,0.6493064,246.4
0.014896191,0.0006365534,0.018859485,0.0021575827,2.7664994e-08,2.8474293e-05,0.0011469616,8.056413e-06,0.003021697,3.393783e-07,2.7457756e-07,1.2143964e-19,0.0012171093,1.0970237e-19,0.00016346869,0.014209193,2.9877895e-06,0.000113297654,0.09908569560776302,830.86,265.0,1.2794521,1547280,10.634574,10.627912,10.381061,10.52144,10.533354,10.39085,10.381893,10.499012,10.296725,10.430067,10.369669,10.5273,10.603881,10.306112,10.401444,10.421476,10.244164,10.300075,0.56256187,248.8
0.0014053365,0.00068498484,0.0023193192,0.00045387677,1.9832385e-08,1.0905121e-05,0.00064147584,6.5891313e-06,0.0022526851,2.2114837e-06,1.4937285e-06,8.054078e-21,0.0035625573,5.1047554e-19,0.00033604685,0.040228073,3.0874448e-06,0.000274624,0.09905726884576098,816.41,265.0,1.2761813,1562741,10.158185,10.016974,10.044366,10.124554,10.255045,10.0328665,10.376056,10.150174,10.007875,10.014432,10.13624,10.249162,10.136141,10.041472,10.054652,10.030906,9.986491,10.020821,0.5171072,241.4
0.0019344952,0.00067623035,0.004077193,0.000444691,1.5170867e-08,1.4589069e-05,0.00038192028,5.552976e-05,0.0016203431,8.993033e-06,6.8517184e-06,2.466467e-20,0.0049839737,2.1362541e-18,0.0008639617,0.039296802,6.4431897e-06,0.00048123387,0.09902459856996935,835.94,265.0,1.2539345,1580510,9.561628,9.624007,9.760636,9.724553,9.733323,9.6667,9.718681,9.808876,9.632268,9.637141,9.705902,9.626833,9.622507,9.649954,9.561626,9.649373,9.659878,9.527446,0.5145634,244.0
0.0009631218,0.0001848438,0.00457119,3.3709333e-05,1.5885565e-08,9.492732e-06,0.00010896666,0.000100486286,0.00030212424,1.4200572e-05,1.582731e-05,3.5447384e-20,0.002341817,1.6197988e-19,0.0004757899,0.04713495,2.591402e-06,8.866755e-05,0.09899455015321756,843.15,265.0,1.313543,1596853,9.402824,9.483363,9.640782,9.581581,9.628865,9.653356,9.52286,9.439819,9.5283785,9.534873,9.395863,9.563037,9.374304,9.584947,9.500629,9.557538,9.505839,9.706081,0.47172898,248.8
0.0019674473,6.741597e-05,0.0094093485,3.1288688e-05,9.776674e-09,5.508484e-06,9.102639e-05,0.00043145393,0.00019246431,2.967439e-05,0.00021736555,7.2758225e-20,0.010520419,6.571886e-20,0.000812355,0.031414315,4.6513182e-06,2.3868986e-05,0.09896649662921349,826.16,258.3333333333333,1.2769024,1612111,9.225014,9.392308,9.442513,9.303832,9.414287,9.484371,9.307889,9.346749,9.480474,9.3605795,9.381944,9.345139,9.500369,9.466443,9.248072,9.357935,9.484038,9.541759,0.5566764,244.4
0.001146693,3.0438241e-05,0.0013472436,6.87283e-05,8.323447e-09,1.821895e-05,0.00018945562,0.00039980028,0.0005994112,0.00011868833,0.00046573151,7.785752e-20,0.001392358,2.4646679e-19,0.00030422528,0.047672514,1.18822145e-05,6.146695e-05,0.09893886966292136,798.57,258.3333333333333,1.2756773,1627137,9.42293,9.435467,9.473665,9.46103,9.492394,9.546626,9.439114,9.591996,9.405399,9.558878,9.394468,9.502807,9.499299,9.521212,9.382769,9.454964,9.621733,9.525405,0.61884135,240.0
0.00039557874,3.5673238e-05,0.00090049364,7.9334626e-05,9.990414e-09,4.305793e-05,0.0003033094,0.00027023337,0.00087960425,0.00087526604,0.0010690511,1.3477263e-20,0.0051600714,3.022405e-19,0.0004173935,0.040403347,4.175515e-05,0.00013664232,0.09891341593462717,782.4,258.3333333333333,1.2912189,1640981,9.670839,9.628163,9.5815735,9.732548,9.46622,9.583789,9.661054,9.62115,9.665444,9.7465105,9.6462555,9.601183,9.528461,9.657287,9.543607,9.522542,9.626045,9.652858,0.5278716,233.6
0.0022559077,0.0006472499,0.0005052411,0.0004964952,2.9575747e-07,0.00028075604,0.0016611896,0.0016570886,0.00485554,0.0004197395,0.0013367191,5.7487553e-20,0.007187835,2.6860087e-18,0.0018851812,0.029137626,0.000687932,0.00039557143,0.09888709805924413,747.85,258.3333333333333,1.25967,1655295,9.963356,9.746721,9.763777,9.814674,9.74866,9.771998,9.701993,9.728422,9.886222,9.793507,9.753746,9.876495,9.808936,9.897973,9.764554,9.71453,9.782058,9.792168,0.4017333,226.4
0.004034768,0.00022059116,0.0011295488,0.0002535255,1.3765786e-07,0.0005724881,0.0012158228,0.0017788993,0.0029954594,0.0008073247,0.00083080673,2.6477286e-19,0.0030571136,2.7038582e-18,0.0012347886,0.03781818,0.0010849268,0.00013269251,0.09885739713993871,745.96,258.3333333333333,1.2844843,1671449,9.7485,9.432904,9.369208,9.534704,9.380569,9.354858,9.285299,9.325452,9.497739,9.231242,9.41122,9.432054,9.461755,9.268586,9.432052,9.429913,9.416679,9.309935,0.548258,228.6
0.0010161231,1.5287631e-05,0.0008026055,4.1152263e-05,2.6987817e-07,0.00033926067,0.00047695244,0.0014074798,0.0006137537,0.001267389,0.0002262356,6.2025125e-19,0.0036923757,6.1016217e-18,0.00018491402,0.041340664,0.00016675043,4.3023367e-05,0.09882593483146068,764.5,258.3333333333333,1.2544785,1688561,9.535991,9.4893055,9.550261,9.719065,9.626263,9.599417,9.489484,9.515764,9.601545,9.469512,9.627839,9.779391,9.695471,9.669535,9.570357,9.503149,9.529403,9.627137,0.58544606,243.8
0.0005909847,1.2620961e-06,0.001155868,8.428007e-06,4.3034656e-09,0.00040833285,0.00015764404,0.00018945648,0.00012464641,0.0010190003,0.00027772467,1.1502184e-19,0.000422607,4.370642e-19,3.7636637e-05,0.057424877,4.380609e-05,5.185476e-06,0.09879654096016344,774.11,258.3333333333333,1.2602603,1704548,9.544573,9.634967,9.647473,9.617404,9.536317,9.571785,9.477736,9.688768,9.632562,9.600641,9.623822,9.641837,9.571284,9.685322,9.652386,9.745756,9.731861,9.645017,0.5717435,253.2
0.0021184864,8.588484e-05,0.00039898322,4.990797e-05,1.2934571e-07,0.0017756694,0.0041189864,0.0018774929,0.0031224194,0.003794961,0.0022812833,1.9172846e-19,0.0013201057,5.633785e-17,0.000753934,0.02970328,0.004395345,0.00013750822,0.09876864004085802,787.42,276.9230769230769,1.3043638,1719723,9.441066,9.38803,9.355501,9.401174,9.224272,9.320865,9.33856,9.421775,9.221351,9.32884,9.398323,9.412358,9.3072815,9.288416,9.270475,9.358226,9.22478,9.217382,0.5076039,255.6
0.0012071404,3.5248257e-05,0.0016979632,3.5289642e-05,1.0516403e-06,0.0021728054,0.0030210058,0.0037197727,0.0023792551,0.0029269105,0.00047545473,1.543779e-18,0.0028644109,9.0571934e-18,0.0003603818,0.031204069,0.0006338055,4.7253056e-05,0.09873784698672114,811.76,276.9230769230769,1.242613,1736471,9.299376,9.300396,9.124682,9.298736,9.149632,9.239028,9.122622,9.220167,9.1288395,9.062909,9.078716,9.224753,9.324889,9.193775,9.070143,9.105771,9.168203,9.165,0.51254016,268.4
0.0010436677,0.00012770794,0.0010023855,7.7809316e-05,1.43962225e-05,0.0020890099,0.00386972,0.010038732,0.0069626593,0.0042092665,0.0014384626,1.702849e-18,0.0016482015,4.385325e-18,0.0016650334,0.016035654,0.0037405866,0.00016243865,0.09871017589376915,800.72,276.9230769230769,1.2621777,1751521,9.263089,9.371766,9.294575,9.387706,9.362235,9.350067,9.34873,9.29094,9.339074,9.241129,9.246368,9.340329,9.317394,9.389363,9.12595,9.266126,9.391745,9.369835,0.638507,262.6
0.0010354345,4.1827905e-05,0.0018083827,7.9671874e-05,1.157005e-05,0.00094628637,0.0018285107,0.0034443699,0.002588664,0.0017144347,0.0013305262,5.031306e-18,0.00026058572,6.827463e-19,0.00044006036,0.039027125,0.0008056657,4.845595e-05,0.09868014218590399,792.95,276.9230769230769,1.2584754,1767856,8.876138,8.7785,8.741343,8.818669,8.832291,8.798853,8.605194,8.91129,8.785872,8.7200775,8.6886,8.695406,8.639862,8.764573,8.899748,8.777598,8.809471,8.833148,0.5471016,259.8
0.0004353137,2.9902201e-05,0.0028924663,0.00012393398,1.3382594e-05,0.0006069792,0.00076503505,0.0024719697,0.00081845117,0.001259471,0.00024710567,1.0014355e-17,0.00047735803,1.8386501e-17,0.0001928547,0.03987854,0.00027219424,2.6449039e-05,0.09865218610827375,785.13,276.9230769230769,1.2519109,1783061,9.104626,9.253306,9.028273,9.1392145,9.139842,9.094884,9.05492,9.107238,9.137679,9.074231,9.100496,9.017267,9.200807,9.260218,9.152409,9.028927,9.2006235,9.295365,0.66772074,259.2
0.0007296975,2.831986e-05,0.0009079302,0.0001892545,0.0002821372,0.00086643803,0.00090047426,0.0012024409,0.00095181895,0.0012346895,0.0002992627,1.10585396e-17,0.00020893078,9.4900504e-18,0.00040763378,0.042482164,0.00048409522,6.5226275e-05,0.0986240608784474,786.35,276.9230769230769,1.2394074,1798358,8.799724,8.953248,8.810026,8.801721,8.917434,9.018829,8.846154,8.740425,8.845667,8.847277,8.763367,9.032981,8.860759,8.901133,8.881273,8.773336,8.8801155,8.848846,0.51985353,276.0
0.0075302627,2.3149827e-05,0.0038164654,0.00075056177,0.002486448,0.001790326,0.0006495756,0.0012246025,0.0006926209,0.0040651592,0.0012364635,2.3441258e-16,0.00044696062,6.4103354e-17,0.000532683,0.026797237,0.0015680955,0.00013405959,0.09859500163432074,776.92,301.6666666666667,1.2219498,1814163,9.533107,9.34017,9.305688,9.40555,9.36023,9.578896,9.39937,9.337284,9.518677,9.560785,9.374804,9.430031,9.371866,9.376094,9.389332,9.328347,9.446765,9.479368,0.52559066,275.4
0.000573879,9.392291e-05,0.0011458559,0.00022723443,0.0012759956,0.005560701,0.00055853836,0.00354563,0.0006007144,0.00559143,0.00031227918,3.756438e-18,9.535433e-05,5.1743816e-18,0.00022110158,0.03428161,0.0009415975,2.8523371e-05,0.09856770010214505,774.91,301.6666666666667,1.247839,1829012,8.779399,8.812418,8.74771,8.824028,8.924956,8.966164,8.701068,8.687139,8.933408,9.016794,8.821801,8.671496,8.794131,8.966011,8.824651,8.804719,8.910655,8.917107,0.6153763,279.8
0.00045449974,2.643464e-05,0.0021871836,0.0005331269,0.0037064902,0.0028841419,0.00023410015,0.00073397893,0.00039726892,0.0032548273,0.0006605306,2.6205762e-17,9.0522124e-05,4.018403e-17,0.0004762533,0.03572413,0.00090737676,2.5525183e-05,0.0985374457609806,776.11,301.6666666666667,1.2301126,1845467,8.924883,8.907291,8.874509,9.002202,9.122217,9.189066,8.752956,8.829923,9.012801,9.265949,8.925513,8.873267,8.981651,9.0742445,8.95182,8.884751,9.128716,9.162027,0.63038814,279.2
0.00017029863,4.9840537e-06,0.0028182152,0.00071615505,0.00040740316,0.0029256775,9.534803e-05,0.00014884703,0.00026292837,0.0011917833,0.0009817798,8.7102026e-17,0.00010083833,1.228981e-18,0.0005410544,0.042195495,0.00022324917,4.1382427e-06,0.09850846925434116,781.66,301.6666666666667,1.21514,1861227,9.021234,8.950086,9.016938,9.100131,8.872146,9.154328,9.040695,8.88313,9.084894,9.220491,8.998157,9.059763,8.910858,9.066912,9.040296,8.9691515,9.12249,9.14071,0.7131611,281.0
0.00027755726,1.2116119e-05,0.0018874342,0.0010530615,0.001180508,0.002538084,4.1764728e-05,0.00028769084,9.376921e-05,0.0020322422,0.0012595367,1.3073803e-16,8.01494e-05,9.902775e-18,0.00087265024,0.04265287,0.0005493743,3.6568026e-06,0.09848058120531154,780.37,301.6666666666667,1.2123246,1876395,9.42379,9.360503,9.353055,9.336497,9.409119,9.38981,9.359458,9.326948,9.430633,9.322437,9.316492,9.290215,9.229401,9.39606,9.403154,9.347566,9.520407,9.320055,0.5471798,268.8
0.0007628341,2.7437666e-06,0.0070159743,0.004977555,0.0010748392,0.0023579707,0.00042623148,0.00016023386,0.0016325994,0.0019552023,0.0012903038,1.7714036e-14,0.00023277006,2.4932963e-19,0.0019003903,0.03281774,0.0011681027,6.5977347e-06,0.09845109172625127,782.71,301.6666666666667,1.2158461,1892434,9.84106,9.665563,9.977662,9.933762,9.71308,9.927517,9.8955145,9.745461,9.932453,9.754702,9.685883,9.818247,9.429221,9.9927,9.892347,9.841173,9.750378,9.79791,0.734057,268.4
0.0002214519,2.3397668e-06,0.0023235644,0.0008487387,0.0027478808,0.0028611398,8.170048e-05,0.00056453544,0.00024314929,0.0034230247,0.0032576951,6.0599156e-16,9.6526805e-05,3.6149134e-19,0.0012283863,0.03638564,0.0009209093,1.8036314e-06,0.09841963861082738,805.29,293.84615384615387,1.1987568,1909541,10.164573,10.034379,10.065392,10.0416355,10.218787,10.283709,10.119276,10.008883,10.158557,10.123815,10.202008,10.222342,10.017528,10.306593,10.233711,10.157508,10.259724,10.331049,0.64747477,278.4
0.001078781,4.6009195e-06,0.0018089834,0.000851206,0.0031571453,0.0028069597,0.00077652815,0.001883177,0.002472004,0.0037696753,0.0017366869,3.0514458e-17,0.0004666473,7.7435466e-20,0.0020969252,0.027947912,0.0015396503,3.5724925e-06,0.09839086251276813,797.25,293.84615384615387,1.2110344,1925192,10.738123,10.692004,10.557943,10.573527,10.590196,10.710208,10.651332,10.63571,10.70756,10.724146,10.729819,10.790406,10.6621,10.844264,10.677591,10.595153,10.753363,10.719353,0.6520375,274.8
0.0016336868,1.9041896e-06,0.0015123017,0.0006744279,0.0009303821,0.0017702108,0.00079175475,0.0017018603,0.0025356284,0.0024752342,0.0031209297,4.3863604e-17,0.0007373447,3.3962575e-20,0.0019771976,0.035232794,0.0023140998,1.0612471e-06,0.09836294872318693,791.47,293.84615384615387,1.2192638,1940374,10.625762,10.530778,10.577561,10.556349,10.499023,10.553835,10.691768,10.625221,10.631786,10.653928,10.617508,10.619637,10.629151,10.710961,10.671525,10.663808,10.522304,10.537137,0.78057396,269.4
0.0029771912,2.775623e-06,0.0016752399,0.00025816614,0.0005002911,0.0022884037,0.00030784943,0.00050777354,0.0012604233,0.0008719058,0.0024972367,5.843473e-18,0.00033313734,5.425189e-19,0.00071060355,0.04372023,0.00033930174,6.337159e-07,0.09833593033707866,786.74,293.84615384615387,1.1972715,1955069,11.597146,11.54362,11.434179,11.473583,11.448265,11.471794,11.593624,11.467216,11.422273,11.502143,11.443251,11.440109,11.5756855,11.463863,11.47235,11.534153,11.250488,11.326716,0.71878594,273.0
0.0004157159,2.7912304e-07,0.002180907,7.3028525e-05,0.00011272695,0.0022800071,5.3522293e-05,0.000482284,0.00048199753,0.0004064045,0.0003670157,1.5758429e-18,0.00021312879,6.660067e-20,0.00022323096,0.04619183,0.00018408541,2.7328483e-07,0.09830546271705823,792.06,293.84615384615387,1.1839609,1971640,11.362996,11.277471,11.412213,11.402803,11.111392,11.328653,11.315366,11.348326,11.312513,11.2270355,11.294601,11.282718,11.272785,11.576857,11.401583,11.274145,11.20724,11.223381,0.56214356,273.8
0.0028753346,3.9807323e-06,0.0035769446,0.00038719486,0.0024211488,0.0019252374,0.00011417232,0.0016223162,0.00067032606,0.0030743948,0.0023175408,1.0908487e-17,0.00032556013,2.0330266e-16,0.00083055836,0.033936005,0.00058104214,4.7382747e-07,0.09827712604698673,775.11,293.84615384615387,1.1630509,1987052,11.478369,11.688183,11.721177,11.63673,11.885248,11.6279545,11.605976,11.678974,11.595128,11.573835,11.620859,11.587427,11.510052,11.670415,11.744478,11.606678,11.518961,11.612541,0.7278865,269.0
0.0019641346,2.0882017e-06,0.0017046512,0.00016700687,0.0015522208,0.0035109764,2.4105926e-05,0.002694356,0.00028499102,0.0025533137,0.0026878056,7.874311e-18,0.0011914606,2.102281e-17,0.000641676,0.034093007,0.00044242424,1.4545881e-07,0.09824865515832483,773.45,293.84615384615387,1.1566513,2002537,11.544309,11.501726,11.339375,11.451165,11.517471,11.581359,11.421938,11.585089,11.498991,11.606224,11.504498,11.495701,11.474973,11.572033,11.585233,11.44105,11.498955,11.524178,0.7545893,268.6
0.0033595234,1.5357458e-06,0.005367955,0.00024283474,0.000904821,0.0031715645,2.9758268e-05,0.0014854573,0.00016622336,0.0019379325,0.002489996,3.6862514e-16,0.00093044207,1.3006397e-16,0.0010062697,0.033629656,0.0005458124,1.10314375e-07,0.09821873544433095,784.36,285.7142857142857,1.1560531,2018810,11.646115,11.650176,11.683244,11.488207,11.628143,11.764141,11.548283,11.503815,11.672443,11.673298,11.507132,11.492232,11.566382,11.45593,11.583047,11.543879,11.5099325,11.51548,0.81322175,281.6
0.001377254,2.2326549e-07,0.000999849,0.00013636699,0.00011550712,0.0021856502,5.739918e-06,0.00054527895,1.7242684e-05,0.00033486873,0.0009085129,6.651327e-17,0.0007794327,9.586601e-17,0.0003506823,0.04517895,0.00040583918,3.6097333e-08,0.09818950337078652,796.4,285.7142857142857,1.1512525,2034709,11.7430315,11.58221,11.687081,11.64394,11.411585,11.814294,11.623783,11.667855,11.70281,11.7007265,11.479937,11.7594795,11.643228,11.886008,11.691235,11.62343,11.766795,11.616744,0.81598145,291.4
0.0017807586,2.852517e-07,0.002580727,0.00024404206,0.0014918334,0.0046314136,7.076331e-06,0.0021409981,1.2359466e-05,0.0038423599,0.0029144464,1.8747264e-15,0.0006387546,5.37485e-16,0.0010373628,0.03180825,0.00074546685,9.592113e-08,0.098161017773238,785.62,285.7142857142857,1.1432767,2050202,11.889364,11.9364805,12.038212,11.819771,11.872616,12.147399,12.029546,12.017264,12.0609,12.132467,12.082456,12.149545,11.984565,12.214852,12.020487,11.9803095,12.151604,12.095182,0.6657214,290.6
0.0033772495,4.505016e-07,0.004453624,7.612308e-05,0.0009347014,0.002066435,1.7888122e-05,0.00083500944,1.9141175e-05,0.0006732972,0.0014045547,1.0027422e-15,0.005324679,2.2344595e-17,0.0033831953,0.031819433,0.0008708615,2.9073567e-07,0.09812825924412666,809.67,285.7142857142857,1.127514,2068019,12.515774,12.357185,12.374774,12.364468,12.413514,12.480461,12.44034,12.290235,12.362041,12.368323,12.256235,12.316261,12.292166,12.474144,12.55996,12.371773,12.314977,12.361394,0.7623617,302.2
0.003247024,1.5751593e-06,0.0005038892,0.000113132875,0.0005065085,0.0020681806,1.7243845e-05,0.0010279018,5.965448e-06,0.0009261877,0.00092230004,1.9106702e-14,0.0009671845,2.1234428e-15,0.0002441903,0.044277877,0.0005116216,6.7788854e-08,0.09809737609805924,822.79,285.7142857142857,1.0831321,2084816,12.197244,12.19632,12.178096,12.22579,12.305745,12.367634,12.354883,12.196344,12.251049,12.193902,12.240292,12.363962,12.100275,12.290993,12.230083,12.247512,12.321708,12.15818,0.84900475,307.8
0.0030901462,3.928849e-06,0.0029269324,2.2295708e-05,0.0011189658,0.003635651,2.9447938e-05,0.0015880716,6.7462083e-06,0.0005220616,0.0016127459,4.4315883e-14,0.006666953,4.860746e-16,0.0023376222,0.030436499,0.0024398763,4.4564732e-07,0.0980676126659857,821.94,285.7142857142857,1.0931726,2101004,12.571687,12.754016,12.71256,12.601732,12.730457,12.739136,12.711569,12.76882,12.698646,12.660625,12.597779,12.7644615,12.804792,12.636979,12.801297,12.724673,12.770874,12.70815,0.7481872,304.2
0.003302966,8.992569e-06,0.0011968306,5.7588786e-05,0.000383599,0.0050858883,4.7726622e-05,0.0010641614,7.523525e-06,0.00023957521,0.0015869426,3.2688486e-15,0.0047568697,7.692942e-17,0.0015205964,0.032043945,0.0014412563,2.2470736e-07,0.0980369519918284,829.71,329.2307692307692,1.0855714,2117680,12.8032055,12.790127,12.798162,12.806656,12.728356,12.844801,12.80015,12.760863,12.830369,12.818647,12.723302,12.941048,12.803775,13.089046,12.903637,12.763875,13.02337,12.789581,0.6547519,300.8
