action_prob 0,action_prob 1,action_prob 2,action_prob 3,action_prob 4,action_prob 5,action_prob 6,action_prob 7,action_prob 8,current_exploration,episode_length,evaluation_reward,expert_loss,frame_number,q_val_action 0,q_val_action 1,q_val_action 2,q_val_action 3,q_val_action 4,q_val_action 5,q_val_action 6,q_val_action 7,q_val_action 8,td_loss,training_reward
5.306339e-07,0.08012574,4.9912843e-09,3.3124838e-05,3.5411935e-13,4.152845e-05,1.343536e-07,5.3145172e-11,9.534312e-06,0.09971298917262512,336.31,270.3125,0.4767565,1206102,13.580737,12.943579,13.333146,13.251763,12.878684,13.397608,13.3242655,13.476655,13.005027,8.520735,367.5
0.0011630366,0.036469996,1.6557107e-05,0.003064041,1.3775007e-08,0.010502767,0.036945,9.467415e-09,0.0025971122,0.09970002328907049,337.23,270.3125,0.4328081,1213154,44.922344,44.30064,45.078,44.206635,43.97588,45.433887,44.657677,44.83587,44.047047,7.4474,367.0
0.0012114036,0.00506295,1.8602553e-06,0.0055463216,4.4903285e-08,0.020728026,0.053307563,9.441815e-08,0.008626178,0.09968684044943821,337.1,270.3125,0.57129496,1220324,42.994797,42.308342,42.52197,41.902164,41.017994,43.243656,42.30776,43.091434,42.387783,5.1641526,366.5
0.00037104782,0.066723704,9.526397e-06,0.0048339474,1.1754777e-06,0.02105731,0.015860442,1.7097629e-07,0.005951144,0.09967406210418794,344.03,270.3125,0.45026973,1227274,41.761337,42.272865,42.49614,41.620075,41.75173,43.122364,41.91605,42.086693,41.625576,4.931151,367.0
0.003544379,0.027570464,1.7717027e-06,0.022832574,7.413453e-08,0.023588719,0.014642674,4.3140673e-08,0.016544146,0.09966180040858019,345.91,270.3125,0.42519912,1233943,30.670961,30.360954,30.482128,30.28638,29.963133,30.310595,30.716568,29.909552,29.99928,8.380523,360.0
0.00017098516,0.0036955567,9.446433e-11,0.03065944,6.4585013e-12,0.047748663,1.36803055e-05,9.614167e-12,0.024523415,0.09964925924412667,346.62,270.3125,0.4176859,1240764,23.360003,23.386662,23.56119,23.144861,22.968555,23.616266,23.378185,23.00591,22.842726,10.905503,353.5
0.0003304941,0.02633065,1.0401315e-09,0.0136386305,1.0612421e-11,0.036344092,8.6356636e-07,1.2688754e-09,0.02568538,0.0996360782431052,347.79,270.3125,0.42800254,1247933,23.82094,23.489906,23.964125,23.104143,23.041243,24.021435,23.57103,23.581944,23.270681,6.284005,346.0
0.0011601411,0.058747254,1.2674493e-05,0.004588473,5.767292e-08,0.019306647,0.0027170489,4.4820274e-07,0.01423462,0.09962309765066395,346.69,270.3125,0.45083347,1254993,45.483337,45.695198,46.235573,45.58507,45.009026,46.88879,45.435444,46.00088,45.873737,14.1377945,350.5
8.470115e-05,0.106202245,1.6460488e-07,0.0007209107,5.686319e-10,0.0036786143,0.00015609669,1.4120257e-08,0.0015398758,0.09960956179775281,350.81,270.3125,0.46084577,1262355,42.476723,42.21112,42.439404,41.419483,41.851284,42.965652,41.88636,41.947662,41.617596,8.853448,362.5
0.0017753732,0.056388464,4.8012325e-08,0.019314062,7.72629e-09,0.022333601,0.006063245,9.922039e-09,0.0032393446,0.09959550929519918,360.55,270.3125,0.4334496,1269998,51.195187,51.19435,51.387024,51.731834,51.148735,51.832302,51.144093,51.308025,49.970848,9.2087555,378.5
0.002117253,0.0020419678,1.5305888e-05,0.0018528042,4.5839433e-06,0.013998185,0.053848665,1.588743e-05,0.0058876043,0.09958070480081717,372.86,270.3125,0.44688216,1278050,73.51192,73.29838,74.01654,72.669044,73.57187,74.77205,73.38957,74.29173,73.52713,11.528917,400.0
0.0010018199,0.042243864,2.733447e-10,0.008619972,7.448352e-09,0.015859546,6.786352e-05,3.5121897e-08,0.0070722736,0.09956799448416752,370.3,270.3125,0.4425012,1284963,47.487022,46.316868,46.612083,47.120667,46.341034,47.756252,46.962765,46.841072,46.963383,9.616398,408.5
0.02032502,0.021867076,2.964586e-06,0.009403515,1.6055013e-06,0.046615653,0.00017753657,7.868519e-05,0.018577082,0.09955538161389173,368.3,270.3125,0.44152915,1291823,63.69425,63.978725,63.61738,63.184334,63.427563,64.83801,63.417965,64.22333,63.472267,10.056006,403.5
0.0060924813,0.0025109735,5.97872e-06,0.020460583,2.0037282e-06,0.039309185,0.00013662482,1.1411527e-05,0.0605237,0.09954208478038816,367.0,270.3125,0.45766902,1299055,60.39217,60.82305,60.64169,60.43496,59.975914,61.155224,60.412045,61.01766,60.916035,8.937509,412.0
0.006464524,0.030233394,3.0072098e-08,0.030732352,1.5858461e-08,0.02687991,2.2126562e-06,8.674175e-08,0.03232117,0.09952896261491317,361.94,338.7096774193548,0.456392,1306192,41.531624,41.90027,40.445194,41.99978,40.9828,41.813828,41.143784,41.910866,41.273243,8.295561,409.0
8.156231e-06,0.14446843,2.0790107e-10,0.0001105286,7.2133024e-12,0.00018717855,1.6696895e-12,1.2293258e-09,0.000110264955,0.09951762206332992,343.1,338.7096774193548,0.51851565,1312360,34.54041,34.74266,34.864384,34.254204,33.990814,34.70849,34.21409,34.764095,33.454075,6.0338607,380.5
1.8824785e-05,0.1280174,7.2558466e-09,0.0003961269,3.5905667e-10,0.00059060456,3.1073604e-09,4.0981092e-08,0.0016276462,0.09950433993871298,346.21,338.7096774193548,0.46903554,1319584,42.876385,43.77177,43.566086,43.576923,43.5423,43.91768,43.08254,43.755493,43.940292,7.4652452,383.5
0.008019452,0.08117122,3.204187e-08,0.00691372,2.136089e-09,0.010989846,6.66273e-08,8.6795245e-07,0.018773092,0.09949000980592441,355.55,338.7096774193548,0.4663853,1327378,52.08486,51.778038,51.4275,51.558697,50.840904,52.06479,51.244804,51.648216,51.564117,9.761349,396.0
0.00935507,0.03481885,5.9469957e-10,0.01105861,3.1573404e-11,0.032136217,1.7853645e-09,3.565834e-07,0.03699928,0.09947770214504596,350.17,338.7096774193548,0.4546434,1334072,50.698936,51.005238,49.548958,50.74839,50.48225,51.796432,50.968143,51.29788,51.0192,9.323143,388.5
0.017733809,0.0029436483,1.2046521e-06,0.012025826,2.0967308e-08,0.022127047,5.503089e-07,4.281914e-05,0.032999996,0.09946415158324821,352.5,338.7096774193548,0.48807535,1341442,68.58249,69.82797,68.35463,69.167755,68.055984,69.715614,70.09793,69.80765,69.33357,24.48862,406.0
0.010073842,0.00023042412,8.5251506e-10,0.03423246,1.1732461e-11,0.030259116,3.951492e-08,1.0297196e-08,0.026637955,0.09944953646578142,370.31,338.7096774193548,0.5009003,1349391,37.13187,37.74831,36.532394,37.65163,37.09999,37.359276,38.023,37.018406,36.928352,9.350052,434.5
0.036150377,0.0013927161,2.0383804e-06,0.010127661,5.7623467e-10,0.016841738,5.170246e-07,9.378026e-06,0.016683476,0.0994348202247191,378.11,338.7096774193548,0.47361508,1357395,59.553627,58.390068,58.375916,58.22254,58.271935,58.655045,59.55259,59.765495,57.99771,17.618732,441.5
0.041884147,0.016950328,2.4105626e-05,0.010260373,2.5011433e-13,0.010797315,0.0002075087,6.2284255e-07,0.017713413,0.09942266884576098,366.26,338.7096774193548,0.4874465,1364004,42.28821,41.515045,41.874676,41.773155,42.243137,41.60242,41.64341,42.255142,41.29454,6.775271,426.0
0.057836216,0.0028883298,5.8451506e-09,0.009287311,1.7707312e-13,0.014234954,3.6927097e-06,6.29064e-08,0.019931793,0.09941042737487232,365.9,338.7096774193548,0.44400954,1370662,51.457336,50.291477,50.052624,50.378082,51.320164,50.638813,50.848717,51.990128,50.7169,6.6824727,422.0
0.00065746234,0.07684404,9.596039e-11,0.00023995078,8.378e-13,0.00021041714,8.040675e-06,9.848554e-11,0.00037109692,0.09939760674157304,361.93,338.7096774193548,0.74301285,1377635,26.02946,25.559608,25.392454,26.009058,25.802677,25.74973,25.917952,26.217539,26.2519,13.028365,413.0
0.05972635,0.0033174292,2.0636423e-06,0.013578908,1.1271444e-12,0.017072324,2.384427e-05,1.6292743e-08,0.035001785,0.09938567415730337,347.34,338.7096774193548,0.5059741,1384125,38.399574,38.164074,37.795616,38.30448,38.05042,38.347027,37.75782,38.581566,38.445957,6.4970036,404.0
0.027489254,0.00024758533,2.5438846e-06,0.017983211,6.3519155e-13,0.02565016,2.1397919e-07,3.4109732e-08,0.047876857,0.0993724049029622,339.47,338.7096774193548,0.5044372,1391342,47.824303,47.676037,48.136997,48.11793,47.703686,48.1961,47.659603,48.055744,48.03855,5.694066,387.5
0.0026381544,0.061600704,6.2933186e-06,0.019641098,4.7540593e-11,0.014521132,2.3523053e-06,5.6203265e-07,0.035205297,0.0993603950970378,338.7,338.7096774193548,0.5367981,1397874,28.840921,29.080463,28.96826,29.170816,28.45592,28.714613,28.074257,28.789032,28.997803,32.15417,385.5
0.000941276,0.008036843,0.000558429,0.0031228964,2.8528e-09,0.012024091,0.04268663,1.636389e-05,0.041558605,0.09934796241062309,339.74,434.61538461538464,0.45329967,1404636,57.333427,58.209686,57.23735,56.379784,57.437828,57.554504,57.306004,57.514084,57.81331,10.824388,382.0
0.00045418856,0.03351117,8.5556516e-05,0.022633526,9.778764e-09,0.022970231,0.00031914996,1.4488468e-06,0.025827797,0.09933395403472932,346.2,434.61538461538464,0.5079097,1412255,33.629353,33.827393,33.300842,33.897705,33.756855,33.753613,33.796284,33.78362,33.21566,9.3719845,380.5
0.00015486694,0.02316085,2.6532312e-05,0.011495967,2.5523333e-08,0.02551034,0.0007291624,1.6840445e-06,0.043498926,0.09932075648621042,353.08,434.61538461538464,0.47096607,1419433,33.903122,34.60183,34.282578,33.793972,34.435467,34.412525,33.515213,34.579983,34.009216,8.942438,387.5
8.8765296e-07,0.0016407849,1.3227815e-05,0.002205519,1.8032027e-09,0.004665059,0.06503832,1.2764041e-06,0.0033179675,0.09930730337078653,354.08,434.61538461538464,0.4682356,1426750,26.60907,26.96641,26.887053,26.524742,26.60054,27.14098,26.318188,26.940966,26.233923,7.418827,403.5
5.5124525e-05,0.015809365,8.584318e-07,0.018515073,5.762045e-09,0.02681529,0.00034185048,9.058671e-07,0.03184963,0.09929471072522983,357.25,434.61538461538464,0.45602223,1433599,39.66851,39.81567,40.312977,39.46617,40.010384,39.769123,39.715866,39.392612,39.46995,24.164534,414.0
1.6641214e-05,0.033065245,1.6065073e-08,0.00931632,2.8919995e-08,0.021916948,0.014870736,2.5817985e-07,0.022701193,0.09928131092951992,362.51,434.61538461538464,0.44726261,1440887,38.45981,38.475227,38.489613,38.158928,38.60777,38.854275,38.58296,38.891075,38.25899,11.132393,424.5
4.0230003e-05,0.06933368,3.579343e-08,0.004339058,3.7019873e-08,0.009208986,0.00064541155,2.6041008e-07,0.0056090243,0.0992679773237998,358.84,434.61538461538464,0.4478648,1448139,38.819954,38.88398,39.120625,38.92495,38.852783,39.622387,39.30164,39.59822,38.509285,12.183357,423.5
8.744572e-05,0.07340117,4.7740823e-08,0.0014082603,1.756089e-08,0.0025934745,0.002377724,1.12661574e-07,0.0031744568,0.09925374831460675,364.45,434.61538461538464,0.4777897,1455878,38.6668,38.12807,37.996567,38.20076,38.17415,38.71164,38.530533,38.78338,38.60366,8.761908,425.0
1.00023e-06,0.13937737,3.8593497e-09,2.39508e-05,3.065303e-09,3.4858018e-05,0.00025910247,1.2763841e-08,3.7187943e-05,0.09923895669050051,371.73,434.61538461538464,0.50451314,1463923,35.1741,35.284805,34.70728,34.72454,34.264717,35.065353,35.305504,35.68727,34.47631,11.881257,430.5
1.3747572e-07,0.09957061,1.4685142e-11,1.376851e-05,2.2792271e-08,1.7810253e-05,1.6327078e-05,1.3167538e-08,2.4220462e-05,0.09922500715015321,379.11,434.61538461538464,0.5633695,1471510,20.80409,20.607435,20.706432,20.682327,20.406452,20.899563,20.773651,20.773853,20.71956,23.921307,425.5
3.10441e-05,0.044318214,1.2371734e-05,0.00014967777,2.1128712e-06,0.0002283425,0.03546424,5.8242495e-07,5.749745e-05,0.09921108151174668,381.97,434.61538461538464,0.5394973,1479084,49.636932,49.289307,50.036564,49.892143,49.955116,50.169617,49.884266,50.245514,48.482254,28.809309,432.0
0.00024786472,0.011095604,0.00013903758,0.001275428,2.8469929e-05,0.0015973343,0.010347252,6.319305e-05,0.00023434465,0.09919681756894791,387.03,434.61538461538464,0.5125507,1486842,56.15186,54.98483,56.485783,57.136463,58.335316,57.22296,56.37242,57.236305,54.985256,12.274967,439.0
8.877001e-05,0.049011942,6.8417394e-05,0.00035934107,1.3730591e-05,0.000782924,0.0043977466,3.7985243e-05,0.00012648158,0.09918382226762003,380.32,434.61538461538464,0.49456215,1493910,56.931854,56.6552,57.2585,57.055668,57.82723,57.748276,57.049435,58.303688,55.60215,13.770609,426.5
4.988127e-07,0.104603626,2.4992505e-07,7.6247716e-06,1.0026902e-07,3.5153676e-05,0.0010464832,8.001241e-07,1.2104158e-05,0.09917050337078652,372.31,434.61538461538464,0.46676958,1501154,51.328007,51.889263,51.93924,51.465378,51.59434,52.913174,51.245712,52.26848,51.354343,9.962391,414.5
7.432522e-05,0.11825175,0.00024456327,0.00020386335,2.2043086e-07,0.00029463437,0.008775952,2.504626e-05,0.00027220047,0.09915600408580184,375.3,340.625,1.1675656,1509040,53.52405,52.873283,52.31261,52.26679,51.67127,52.571373,51.643024,52.574203,52.289547,22.350906,427.5
1.4152308e-06,0.14081393,7.34951e-07,0.00016184592,1.9534215e-07,0.00020524241,0.0035984614,3.706096e-06,0.00024966543,0.0991418835546476,376.36,340.625,0.49498132,1516720,38.422745,38.415474,37.785618,37.792274,37.75345,38.00089,37.958237,38.62943,37.993187,6.867824,424.0
6.135171e-05,0.034610156,1.7697682e-06,0.0020398593,2.0530842e-06,0.004787007,0.03000188,1.3568358e-05,0.008320954,0.09912768580183862,376.0,340.625,0.46754962,1524442,52.473503,51.853207,51.962624,51.418167,52.26843,52.206123,52.23428,53.325207,52.24858,12.505967,423.0
4.161403e-05,0.0050864723,6.856653e-06,0.00013309195,6.253606e-06,0.00017672623,0.11298632,2.5524985e-06,8.469244e-05,0.09911344392236977,382.78,340.625,0.4906712,1532188,60.12993,59.36003,58.98124,59.9331,60.401657,60.20853,60.080696,60.489017,58.898052,6.1337914,439.5
0.0002479393,0.06183336,3.6542685e-06,0.0054723546,1.0581172e-06,0.003428943,0.044629328,1.4298853e-07,0.0041961316,0.09910005883554648,383.14,340.625,0.43523315,1539468,56.80609,56.393383,55.899914,56.698826,56.724155,56.187725,57.229256,56.12478,55.903484,10.350262,445.0
1.2560386e-06,0.004826964,3.749527e-08,7.551235e-05,1.4446576e-08,4.5819364e-05,0.22208872,2.8160889e-08,7.04482e-05,0.09908623248212461,379.48,340.625,0.45121285,1546988,43.579594,43.04087,42.385212,42.88059,42.96989,42.31299,43.765854,42.755867,42.45562,9.233479,448.0
9.1754906e-08,0.0001817923,3.957583e-08,1.9074234e-06,9.4578276e-08,7.9868374e-07,0.27036825,6.0663896e-09,6.2672433e-07,0.0990723620020429,378.12,340.625,0.41703907,1554532,50.61022,49.386703,48.694874,50.967213,50.192734,50.015194,51.258102,50.129017,49.76315,13.671886,466.5
2.4671406e-06,0.011629059,4.0942323e-06,2.6360902e-05,8.79151e-07,2.3689892e-05,0.10910512,1.1254136e-06,6.461699e-06,0.09905862574055159,375.61,340.625,0.47644478,1562003,60.269043,60.10304,59.211605,59.990368,60.053864,59.910564,60.01378,60.35209,58.350876,32.72015,468.5
1.6495776e-05,0.06360242,1.0216315e-05,0.0008856711,7.351406e-07,0.00037926526,0.068957835,9.61178e-07,0.0004369856,0.09904280633299285,384.19,340.625,0.42329246,1570607,53.07339,53.12207,52.855717,53.637516,52.416725,52.851116,53.217712,52.52242,52.43123,15.668496,492.5
2.3498426e-06,0.03037584,2.115638e-06,0.00029039689,1.5732857e-06,5.8717396e-05,0.14375027,1.7219186e-06,5.6805893e-05,0.09902835852911133,389.97,340.625,0.43432954,1578465,53.616844,53.590324,52.82439,54.584213,53.21348,53.064682,54.178646,52.502758,52.76335,9.81862,488.0
8.757616e-07,0.002214636,6.283751e-07,6.1171004e-06,3.4535637e-07,2.5649404e-06,0.17250203,3.7597604e-07,7.838215e-06,0.09901385740551584,393.64,340.625,0.42470178,1586352,64.89141,65.35307,63.834442,63.89799,63.452393,63.07288,64.775734,63.07246,63.892677,12.655146,505.5
7.1991396e-10,2.6313967e-06,4.0525197e-09,5.511083e-08,2.5305227e-09,1.4310297e-08,0.18075386,2.9621047e-08,6.398756e-08,0.09899960449438203,395.72,340.625,0.4975796,1594104,40.29374,40.869713,39.657337,40.89563,40.633312,39.488857,40.927322,39.305706,40.461792,13.136738,496.5
1.1598195e-10,6.731892e-08,6.114076e-09,1.6404449e-09,2.9798992e-09,9.640148e-10,0.12072146,3.5908605e-09,3.4222427e-09,0.09898566046986722,396.85,340.625,0.5316677,1601688,39.224407,40.03267,38.412357,39.450363,39.354576,38.84741,39.449036,38.78493,39.759235,42.713394,505.0
3.18015e-08,1.9074605e-05,7.431692e-08,5.6583293e-08,5.5012506e-06,6.464074e-08,0.08527309,1.2911114e-07,1.14033234e-07,0.0989713597548519,388.59,356.6666666666667,0.52374256,1609466,44.16052,44.151276,43.423088,43.614517,43.95822,43.757343,43.662586,44.36061,43.890575,26.343634,483.0
9.030158e-08,3.692562e-05,3.5101975e-06,2.4478151e-08,6.131061e-06,8.84959e-08,0.1453977,6.190156e-07,9.2434476e-08,0.09895578304392237,394.73,356.6666666666667,0.6645386,1617938,28.601625,28.257975,27.812742,27.527082,28.730803,28.795212,28.641554,28.18668,28.085577,9.043798,513.5
2.802013e-07,1.3857539e-05,5.2860787e-06,2.590828e-07,0.00044289467,4.0434e-07,0.16896959,5.7447043e-05,7.623231e-07,0.0989409215526047,396.69,356.6666666666667,0.5096009,1626021,45.473785,44.29202,44.267723,44.445965,45.683502,44.879463,45.69295,46.05348,44.901054,12.029104,504.5
1.5607883e-06,1.1250443e-06,1.7081471e-05,5.1541696e-07,0.0076401755,5.021563e-07,0.046555195,9.4320116e-05,5.037588e-07,0.09892740408580183,392.69,356.6666666666667,0.4451186,1633373,71.10126,69.02761,71.04455,70.25236,72.28586,70.23119,70.144455,71.36829,69.544655,11.807667,501.5
1.7495026e-05,1.4277187e-07,5.125426e-06,1.7163671e-06,0.0001967232,1.4691693e-06,0.017822597,0.00016650895,2.3927066e-06,0.09891370827374872,391.34,356.6666666666667,0.463303,1640822,88.96075,85.19902,87.52573,86.87105,89.497086,86.75209,86.464096,89.16531,86.65519,10.711299,485.0
6.450368e-06,3.3951205e-06,7.3972484e-07,5.303563e-07,4.4182557e-06,1.6066267e-06,0.052910123,5.9932663e-06,1.8202618e-06,0.09889964473953014,390.05,356.6666666666667,0.47740164,1648471,70.24039,68.43155,68.97061,67.92344,70.00098,69.0012,68.53469,69.3366,68.75133,10.104173,474.0
0.00018288783,0.0006227774,1.212344e-06,3.596971e-05,0.0001681676,0.00010791783,0.034294583,0.00011278957,0.000110030785,0.09888628723186926,377.98,356.6666666666667,0.47468352,1655736,72.36604,70.63726,71.39689,70.55225,72.55029,71.644066,70.50819,71.86261,71.10104,7.292188,450.5
1.2452896e-06,0.0023866799,3.449655e-07,4.5611813e-07,3.3953145e-07,4.424868e-07,0.0849937,3.0367894e-06,1.2854492e-06,0.09887220163432074,373.76,356.6666666666667,0.43450108,1663397,53.284306,52.180958,51.76361,51.801422,52.3056,51.773182,52.05289,52.04511,52.35755,11.486406,446.5
6.8186637e-07,0.05212263,7.483144e-06,6.527769e-07,5.822753e-07,7.113628e-07,0.021691382,4.8428706e-06,1.9059584e-06,0.09885786966292134,378.19,356.6666666666667,0.4686417,1671192,54.419018,53.02833,52.93086,52.63656,54.093895,52.74349,53.180126,53.390697,53.270134,15.71762,456.0
3.763942e-08,0.03947627,3.8631305e-07,5.181765e-07,7.752119e-09,4.1310028e-07,0.08495915,5.6544163e-06,9.813101e-07,0.09884464085801839,375.65,356.6666666666667,0.4298522,1678387,39.63782,39.83877,39.046818,39.525352,39.454353,39.29213,39.515842,39.266136,39.6483,8.657797,464.5
4.5526112e-06,0.10372973,1.0809491e-06,2.380799e-06,1.352557e-06,3.086582e-06,0.043526877,0.00020634156,5.633248e-06,0.09882981981613892,379.77,356.6666666666667,0.42299423,1686448,45.258625,45.809155,45.217056,45.119404,45.471924,45.380257,45.833317,45.896206,45.476536,13.554269,483.0
0.00096364465,0.08536392,0.00014990101,3.9098268e-05,0.00025135244,2.8875405e-05,0.02742432,0.0017836267,5.1938903e-05,0.09881682819203269,377.78,356.6666666666667,0.41719636,1693514,62.505,62.17167,60.91246,61.34757,62.236877,61.032185,61.188866,62.110752,61.09273,15.11099,485.0
0.00013234155,0.04512519,2.4781742e-05,2.3338882e-06,0.00020329356,1.6484886e-05,0.03972373,9.884445e-05,4.233964e-06,0.09880293748723187,376.72,356.6666666666667,0.41092464,1701069,70.429955,71.84354,70.72139,69.3677,71.43832,71.32831,70.13418,71.290245,69.422615,7.177346,477.0
1.1704269e-06,0.07101277,5.902873e-06,2.3688926e-08,4.3411555e-06,1.4409099e-07,0.045874402,1.5011338e-05,4.8860187e-08,0.09878892543411645,374.98,362.962962962963,0.4286231,1708690,46.95326,47.35976,46.598984,45.554085,47.03191,47.348156,46.630234,47.65273,45.68839,11.344347,464.0
6.851632e-08,0.053557366,0.00027662487,7.056867e-08,1.4670853e-06,8.834799e-08,0.07013775,3.685322e-05,1.1423891e-07,0.09877265005107252,391.55,362.962962962963,0.42900866,1717542,33.069973,32.77165,32.09063,32.354282,32.795246,32.617188,32.802906,32.926647,32.254543,39.946175,482.0
5.1141345e-08,0.0030201802,2.7730764e-06,1.1517316e-08,4.751031e-06,2.1146423e-08,0.15377279,7.504235e-06,5.0130136e-08,0.09875810847803881,390.03,362.962962962963,0.43253997,1725451,40.53132,40.08565,39.364353,39.67387,40.588776,40.28613,40.672367,40.41086,40.507004,21.617647,483.5
9.912729e-08,0.04219577,2.837094e-06,2.1031084e-07,0.00014563455,8.116786e-08,0.06454385,0.0005513394,5.7462273e-07,0.098744782226762,391.85,362.962962962963,0.44733262,1732699,31.883562,31.372084,30.687193,31.757698,32.140247,30.791813,32.05132,31.846777,32.220486,12.141163,476.5
1.7652038e-08,0.02101899,4.0365498e-07,4.4382404e-07,1.022353e-05,1.1594603e-07,0.10070983,4.8166243e-05,7.053906e-07,0.09872948682328907,399.49,362.962962962963,0.44627246,1741018,30.415745,30.176075,29.443104,30.593626,30.481445,29.251728,30.439856,30.312784,30.699451,13.798286,501.5
5.154109e-08,0.08558477,1.6185157e-07,9.551115e-07,1.005853e-05,2.7025644e-07,0.018836785,0.00036641656,1.447352e-06,0.09871551521961185,399.27,362.962962962963,0.45855972,1748617,41.624126,41.101612,40.637756,41.27018,41.40522,39.96475,41.303772,41.437916,41.17748,5.850238,508.0
4.1944233e-08,0.053821687,1.2377392e-06,1.1596886e-06,6.83582e-06,1.1304723e-07,0.010028467,0.001627049,1.6547656e-06,0.09870200143003065,384.25,362.962962962963,0.46903762,1755967,42.216904,41.708496,40.943363,42.948425,42.839302,40.497364,42.658012,41.608868,42.913334,11.80267,491.5
6.679869e-08,0.0514636,7.609688e-09,1.2481964e-06,9.723756e-07,2.0570482e-07,9.0230584e-05,1.458909e-05,2.7060762e-06,0.09868945474974464,373.4,362.962962962963,0.47494334,1762791,57.12409,56.290684,56.035004,57.330025,57.766453,55.368717,56.97439,56.905823,57.652737,18.43167,475.5
2.7021574e-09,0.07100006,1.1249861e-09,2.5840404e-08,1.5461171e-09,6.8915993e-09,1.1477815e-06,1.476062e-06,1.4875212e-08,0.09867449765066394,382.27,362.962962962963,0.47919273,1770926,43.885128,43.702984,42.657463,45.057102,44.658535,43.690228,43.82109,43.86542,44.274094,9.198949,504.0
1.4032088e-10,0.12807554,3.2864292e-10,1.1274977e-09,1.6465213e-09,6.2689853e-10,1.4454334e-07,6.43358e-07,1.101499e-09,0.09866025209397344,376.56,362.962962962963,0.4200117,1778674,32.369503,32.667084,31.86445,32.86438,32.768433,32.16619,32.435078,32.609566,32.61503,6.964004,495.0
1.6241485e-07,0.11091684,2.0372329e-10,9.249391e-08,1.8181476e-08,8.608211e-08,1.06057e-06,3.578674e-07,6.5689323e-07,0.0986467824310521,373.83,362.962962962963,0.47395247,1786000,53.726776,54.468685,52.950016,53.76819,55.210316,53.59312,52.606087,54.93565,55.407585,13.237421,492.5
1.6229487e-10,0.06278944,2.2304023e-11,1.202309e-09,2.6647687e-10,3.2516803e-10,1.485325e-07,3.3245218e-08,1.8423324e-09,0.09863162124616956,382.79,362.962962962963,0.47865158,1794246,50.15401,49.612556,49.682022,50.53924,50.389393,49.11473,50.221798,50.337063,50.685673,12.769829,503.5
6.064664e-11,0.118963055,4.1018214e-10,7.2557016e-10,1.186851e-10,4.4567758e-10,5.2970546e-07,1.0017224e-07,1.7123033e-09,0.09861638651685393,397.41,362.962962962963,0.4566958,1802532,34.950108,35.38293,34.568287,35.391323,35.616356,34.776318,34.99745,35.674007,35.77491,15.807184,522.0
1.4613508e-08,0.14366017,2.6511944e-07,7.3282016e-09,1.3552852e-07,2.1680102e-09,0.0005136289,8.871528e-06,7.461714e-09,0.09860105250255363,399.46,373.0769230769231,0.49107918,1810872,44.82362,45.093235,44.052567,45.00911,45.466164,43.68189,44.442078,45.20049,44.4888,17.194935,515.0
7.966254e-08,0.1201155,4.1031933e-09,2.6216611e-08,5.933597e-07,1.8318437e-08,0.00014707659,9.005427e-06,1.8441055e-07,0.09858736956077631,396.4,373.0769230769231,0.4570844,1818314,52.898487,53.129707,51.653248,52.200443,53.978104,51.70168,52.025536,53.719215,53.28429,10.493098,499.5
4.220046e-06,0.019502666,1.3371968e-07,2.4817044e-07,6.7770234e-06,3.841591e-07,0.020512842,3.496333e-06,7.139423e-07,0.0985743595505618,393.9,373.0769230769231,0.4480877,1825390,66.96425,66.48564,65.7107,65.81716,67.01692,66.15681,64.95911,67.13553,66.03581,18.715094,486.0
4.0185395e-07,0.046705484,8.2842723e-07,4.4415606e-07,1.2293336e-07,6.346776e-07,0.018390017,6.7619317e-06,1.9335123e-06,0.09855955689479061,391.95,373.0769230769231,0.44610465,1833441,44.07717,43.142265,43.522026,42.988094,43.848404,43.257698,42.8998,43.985092,43.900066,39.51266,482.5
0.00019502704,0.034002718,3.4370633e-08,3.6976749e-06,5.9130045e-05,5.7816906e-06,0.0018125437,0.00021260098,1.2036158e-05,0.09854508335035751,387.81,373.0769230769231,0.44532576,1841313,61.030643,58.909786,59.718967,58.891968,60.55071,59.262615,59.16418,60.665222,59.57691,12.239832,484.0
8.8069e-06,0.059198968,0.00013419564,1.4709768e-06,1.8506793e-07,1.1242288e-06,0.0012397139,7.495781e-05,2.0368416e-06,0.09852920326864148,390.78,373.0769230769231,0.4267649,1849950,45.469334,44.81429,45.507877,45.06016,46.1199,44.706303,44.862347,46.107647,44.861664,12.547693,485.0
9.776305e-06,0.051492512,0.008259523,1.1595413e-06,2.8274712e-06,9.076147e-07,0.013575419,0.0092703095,5.2790488e-06,0.09851484923391216,394.43,373.0769230769231,0.43453288,1857757,43.703075,43.10263,43.232456,42.398087,43.92469,42.02508,42.74248,44.171436,43.5746,13.798215,503.0
7.339252e-05,0.00024942108,0.0003896751,5.0641324e-06,1.0451154e-08,1.525412e-05,0.052218076,0.015923692,1.9732242e-05,0.09850005209397344,404.15,373.0769230769231,0.39578342,1865805,56.938927,55.153885,55.463814,54.938625,57.638657,55.868744,55.86008,57.198475,55.980385,14.148533,523.5
7.6061133e-07,0.00047917964,0.00012661525,8.107005e-07,4.927516e-07,2.2104348e-06,0.04304081,0.03366783,1.147903e-06,0.09848540204290092,403.32,373.0769230769231,0.3964432,1873773,33.246933,32.439426,32.84282,32.147137,33.76878,32.9818,32.299202,34.001736,32.306503,8.132077,532.0
