action_prob 0,action_prob 1,action_prob 10,action_prob 11,action_prob 12,action_prob 13,action_prob 14,action_prob 15,action_prob 16,action_prob 17,action_prob 2,action_prob 3,action_prob 4,action_prob 5,action_prob 6,action_prob 7,action_prob 8,action_prob 9,current_exploration,episode_length,evaluation_reward,expert_loss,frame_number,q_val_action 0,q_val_action 1,q_val_action 10,q_val_action 11,q_val_action 12,q_val_action 13,q_val_action 14,q_val_action 15,q_val_action 16,q_val_action 17,q_val_action 2,q_val_action 3,q_val_action 4,q_val_action 5,q_val_action 6,q_val_action 7,q_val_action 8,q_val_action 9,td_loss,training_reward
0.0010414001,0.00083121116,0.0020773276,0.005932614,0.0012773074,0.001420207,0.0006931708,0.00084426673,0.0011679811,0.0014962648,0.0039421483,0.0021471425,0.00024587056,0.0012988806,0.0021197759,0.026694698,0.003977386,2.0553865e-05,0.09936198181818182,740.11,236.92307692307693,1.5498613,1397011,13.4746685,13.471528,13.483107,13.417734,13.458332,13.265703,13.463292,13.278778,13.3325405,13.237141,13.459526,13.38218,13.302548,13.263076,13.529044,13.455477,13.658582,13.41144,0.37296855,217.6
0.0020809253,0.00095173676,0.0030203913,0.00552767,0.0021450766,0.0005255747,0.00070567196,0.0031764011,0.0021506266,0.0037028072,0.004540364,0.0043670684,0.00049132947,0.0041860584,0.0045158453,0.0102446135,0.0030989596,3.746015e-05,0.0993349542390194,734.4,248.57142857142858,1.5390111,1411711,14.413416,14.417469,14.295113,14.330698,14.151631,14.183403,14.272087,14.34477,14.13363,14.350408,14.323916,14.252172,14.2627535,14.333214,14.555184,14.239431,14.238657,14.29915,0.5749056,217.2
0.0012262732,0.00027681972,0.0014373426,0.003697449,0.0007617132,0.00012430921,0.0012389723,0.0010103659,0.0031513323,0.0016883061,0.00988344,0.0025254963,0.0003821482,0.0024900238,0.0023810533,0.021634517,0.0019909202,0.0001220153,0.09930815097037794,735.03,248.57142857142858,1.5731049,1426289,14.371799,14.171791,14.322414,14.30824,14.171414,14.08887,14.311968,14.045875,14.238948,14.302481,14.496931,14.171779,14.1836,14.449324,14.277552,14.203696,14.236389,14.411033,0.4049601,217.6
0.0025576109,0.0005490995,0.0009688486,0.0048688175,0.00070534355,3.1779015e-05,0.0008914811,0.003096583,0.0018617281,0.003350774,0.009750633,0.0055573443,0.00044969982,0.0041894517,0.007646649,0.0066298824,0.0029471759,8.334651e-05,0.09928302819203269,724.56,248.57142857142858,1.5300064,1439953,14.406514,14.336098,14.315394,14.329146,14.1349535,14.42175,14.252832,14.262273,14.311822,14.464262,14.300076,14.493738,14.311863,14.442039,14.584265,14.207617,14.278211,14.385415,0.4663533,212.0
0.0014608572,0.00088747725,0.0026565578,0.0045738867,0.0017454665,1.7115692e-05,0.001723027,0.0018112584,0.0019966646,0.0025493444,0.00468122,0.0043379897,0.000935934,0.0043606316,0.004783913,0.013446849,0.0032617145,0.00023140048,0.09925539019407559,720.59,248.57142857142858,1.5552237,1454985,13.732355,13.718136,13.692579,13.654462,13.733889,13.643987,13.805165,13.610451,13.637965,13.872117,13.659672,13.762147,13.621402,13.848273,13.644152,13.685784,13.6364765,13.63764,0.49995726,210.8
0.0015867043,0.00037567093,0.0016315023,0.0022322256,0.0009870637,7.2525595e-06,0.0007691513,0.0008300031,0.002326714,0.0027518165,0.00812295,0.0057236594,0.0008914724,0.0027290299,0.005853122,0.017361335,0.0038308718,0.000269108,0.09922693953013279,734.48,248.57142857142858,1.5250641,1470459,13.652752,13.428204,13.487329,13.34617,13.671599,13.632677,13.321566,13.378424,13.479082,13.638714,13.595712,13.756514,13.632394,13.604196,13.64432,13.688758,13.93923,13.542105,0.50677735,217.8
0.0008480523,0.00046673455,0.0012083475,0.003231776,0.0010237716,3.0716587e-06,0.0010684496,0.00083311065,0.0021380272,0.0016093941,0.0039685084,0.0023516535,0.0010164512,0.0028897885,0.0026339297,0.027572857,0.0020634553,0.00039268722,0.09919824984678244,743.52,248.57142857142858,1.536268,1486063,13.169826,13.145585,13.257931,13.259166,13.066283,13.542647,13.384285,13.001645,13.288758,13.170355,13.221777,13.423676,13.383528,13.5222435,13.411457,13.274842,13.186506,13.187431,0.47786275,220.2
0.0013729181,0.00047886212,0.0023518263,0.00302028,0.0013508708,1.5569935e-06,0.0015745896,0.0014736325,0.0024432102,0.0030521885,0.0038632627,0.0028639482,0.0011628089,0.0028656293,0.005131248,0.019029085,0.0026063474,0.0003158119,0.0991706026557712,748.11,248.57142857142858,1.5122639,1501100,13.132782,13.098044,13.082199,13.069758,13.085913,13.042684,13.087972,12.984066,13.05363,12.880502,13.107135,13.006932,13.008808,13.206959,13.246553,13.028157,13.116406,13.078374,0.5238472,232.6
0.0013260955,0.0003287032,0.009291324,0.0035790415,0.0019907476,8.079448e-06,0.0024002872,0.000923572,0.0052330815,0.004779588,0.0015858206,0.0023383086,0.0014293422,0.0011719265,0.00442178,0.011023214,0.0024703648,0.0004856186,0.09914137609805924,770.43,331.6666666666667,1.5442392,1516996,13.041812,12.779245,13.068487,13.024385,12.970566,13.039632,12.883766,13.064458,12.848094,12.939394,13.016407,13.055709,12.739588,12.845318,13.149157,12.797246,12.92416,12.871067,0.66007024,252.0
0.00091987185,0.0009938396,0.00276351,0.0025924926,0.0019498348,2.8818856e-06,0.0014265841,0.00073696603,0.0019966087,0.00637866,0.0027792174,0.0033425386,0.0011698527,0.0034802626,0.0005591433,0.02175123,0.0021975187,0.00030608082,0.09911588192032686,758.77,331.6666666666667,1.5518937,1530862,12.842328,13.045648,12.656244,12.537208,12.881478,12.932278,12.765869,12.553418,12.844383,12.971547,12.608995,12.951123,12.871594,12.981633,12.875814,12.832398,12.873184,12.738397,0.6645044,255.0
0.0013506083,0.0009445288,0.001962408,0.0048795226,0.0015662618,1.19269225e-05,0.0013845793,0.0016927368,0.0027987778,0.0031392546,0.0046660183,0.002440034,0.0006005476,0.00246186,0.0011921737,0.023526652,0.0011483089,0.00040670054,0.09909096322778345,739.56,331.6666666666667,1.5047371,1544415,12.626864,12.74239,12.5349455,13.05448,12.761547,12.731301,12.808327,12.822565,12.73467,12.688054,12.772364,12.629239,12.667763,12.779133,12.6998005,12.726197,12.64366,12.64365,0.47786525,248.8
0.0018650744,0.00018569034,0.0034469378,0.0024162622,0.00047010466,3.1003792e-06,0.0018914867,0.00059536676,0.0027376276,0.0016182482,0.0042226207,0.0025709,0.00067399716,0.0029453638,0.001167146,0.030423647,0.0011396477,0.00043161924,0.09906432543411645,728.4,331.6666666666667,1.5309757,1558903,12.688162,12.649082,12.339599,12.4699545,12.4622965,12.487606,12.670219,12.360625,12.660985,12.637089,12.404317,12.692185,12.664122,12.636631,12.574624,12.75447,12.690493,12.69006,0.64089036,248.6
0.005089192,0.00021320464,0.008928438,0.003937188,0.00058407494,1.1403221e-05,0.003468138,0.0013480891,0.0017145172,0.0067340657,0.0024702982,0.0030384006,0.00046541682,0.004104313,0.00037699012,0.012863214,0.0015013242,0.000278305,0.099039833299285,711.24,331.6666666666667,1.5262156,1572224,12.542043,12.50348,12.605173,12.528948,12.447178,12.437088,12.6809845,12.508407,12.42734,12.584326,12.348886,12.478827,12.42383,12.509517,12.631921,12.512186,12.543775,12.332489,0.59225744,237.8
0.0042960355,0.000719166,0.007048736,0.0038149755,0.000714917,2.5091691e-05,0.0017455601,0.0010491366,0.0038874447,0.0019896545,0.0025492439,0.0031492119,0.00074191985,0.003489183,0.00055490853,0.016204169,0.0015666997,0.00052267505,0.09901438876404495,690.67,331.6666666666667,1.5010355,1586063,12.431715,12.305471,12.50998,12.384339,12.275971,12.494664,12.238452,12.659547,12.319582,12.521248,12.336979,12.274047,12.391565,12.382638,12.507688,12.3345175,12.329457,12.457283,0.6370022,230.4
0.00672644,0.0006156584,0.004936421,0.0060481583,0.0011915577,1.0312305e-05,0.0016452232,0.001284375,0.0017155024,0.0020755567,0.0038257907,0.0042340388,0.0004930137,0.0036280113,0.00020603636,0.012026686,0.0034943176,0.0001995648,0.0989873188968335,699.24,331.6666666666667,1.5037999,1600786,12.028243,11.968613,11.812048,11.977227,11.837669,11.936425,12.009333,12.249286,12.057157,12.161939,12.042688,12.082249,11.968715,12.184527,12.098994,11.918214,12.093182,11.778669,0.66490084,236.8
0.0034983372,0.000749028,0.008665747,0.006560629,0.0012372588,8.811124e-06,0.0024698267,0.0008833163,0.0014103863,0.0037413195,0.0023969233,0.006069995,0.0011950356,0.0034462945,0.00011402228,0.009377188,0.0027097382,0.00017002643,0.09896070868232891,708.44,288.57142857142856,1.4811748,1615259,11.950041,12.006879,11.900555,12.063182,11.950213,11.777098,12.117026,11.741901,11.839569,11.67229,11.461106,12.10264,12.257721,11.91081,11.832824,11.823255,12.142518,11.817624,0.7752413,246.0
0.0054859715,0.00055157073,0.004348246,0.005941823,0.0010954151,2.9828122e-06,0.0005650811,0.00137229,0.0010632377,0.00079882814,0.0014311753,0.004134694,0.0012495412,0.0032390016,8.166273e-05,0.02406854,0.0022011222,0.00011649022,0.09893148212461696,722.52,288.57142857142856,1.4605347,1631155,11.61631,11.473264,11.574943,11.473688,11.362382,11.67189,11.189868,11.419119,11.52345,11.433057,11.4436245,11.570625,11.424699,11.637421,11.148208,11.501236,11.639517,11.343137,0.72128236,253.4
0.0062303864,0.0012078665,0.008824017,0.0064839176,0.0021600684,5.937317e-06,0.0007326437,0.0017160485,0.0011760357,0.0009054002,0.0017206846,0.002947039,0.0037098438,0.0063525946,0.00028410493,0.008643918,0.0031099524,0.00026644635,0.09890157711950971,751.96,288.57142857142856,1.4540256,1647420,11.479648,11.626381,11.7398205,11.581548,11.473984,11.670263,11.382477,11.355976,11.41632,11.731118,11.51964,11.203215,11.449387,11.735209,11.470048,11.509299,11.5603895,11.424628,0.6439358,266.4
0.0045680543,0.0008334614,0.0036667779,0.0052315793,0.0009943997,1.443318e-06,0.00023797563,0.00052723556,0.00053520774,0.000132096,0.0049918178,0.004575996,0.0016187313,0.0034649496,0.00017294976,0.02191404,0.00122506,0.00013680942,0.09887318896833504,767.97,288.57142857142856,1.4782131,1662860,11.091619,11.098975,11.052056,11.061177,11.040385,11.113252,10.915657,11.112856,10.999602,11.076494,11.213036,11.066851,11.001152,11.211204,11.109095,11.061222,11.269486,11.25353,0.75068945,269.4
0.009226369,0.00022176627,0.004067593,0.004982286,0.001170078,7.619514e-07,0.0005883561,0.0006154314,0.0008940126,0.00014470157,0.0030795843,0.0031737257,0.0022881932,0.0027191106,0.00018444154,0.020422311,0.0008863554,0.00017916078,0.09883890439223698,807.21,288.57142857142856,1.4731516,1681507,11.048422,11.016162,11.085864,10.87326,10.808893,10.896211,10.774435,10.962629,11.001282,11.413996,10.838496,10.776024,10.909637,11.1108,10.822539,10.987844,10.89085,11.167191,0.8340806,295.8
0.010993013,0.00022457892,0.004368009,0.0038596662,0.0010102005,1.3404855e-06,0.00020998817,0.0012473483,0.00047723297,0.0002715259,0.0030594338,0.0034204859,0.0021103646,0.0023264606,0.0002340041,0.023947686,0.00068484736,6.462801e-05,0.0988083264555669,828.79,288.57142857142856,1.4686466,1698138,11.212658,11.0391035,10.888498,10.982635,10.876907,10.890296,10.848192,10.965006,11.054325,11.066137,10.788867,10.932648,10.854673,11.149341,10.978096,11.067568,10.922332,11.037977,0.7936094,306.6
0.0008494636,0.00060010306,0.00094695063,0.0041757273,0.00078882027,5.914372e-07,8.562588e-05,0.00057323626,0.0003063829,4.5059332e-05,0.0057652635,0.0031008888,0.000643468,0.0014227284,0.00044267502,0.034452382,0.0007008286,7.634859e-05,0.09877495383043923,851.34,403.3333333333333,1.4468842,1716289,10.774226,10.940034,11.0282755,10.998555,10.730214,11.024917,10.680488,10.966979,10.917304,11.143402,10.516569,10.810702,10.887681,11.014471,10.951627,10.974784,11.028156,10.824298,0.7395237,331.6
0.0052084136,0.0003610499,0.0031557465,0.0018315959,0.00091605244,8.108715e-07,8.601348e-05,0.0003339155,0.0001644364,5.3964617e-05,0.0077696824,0.006564958,0.0008397721,0.00092891796,0.0002830491,0.025647253,0.00048084985,8.608351e-05,0.0987443795709908,854.98,403.3333333333333,1.4707937,1732918,11.070643,10.973566,11.009833,10.907263,11.197957,10.978067,10.855245,11.230933,10.868362,11.220074,10.7423725,10.991724,11.108152,11.15859,11.016262,11.153551,11.127584,11.177681,0.8486269,337.8
0.002527246,0.000109954206,0.002417018,0.0021180704,0.0005680071,3.539679e-07,0.0001110187,0.00041710137,0.00013404846,0.00018498053,0.008833041,0.0018488847,0.0011011782,0.0010864423,0.00011838087,0.03025101,4.3791228e-05,2.6031103e-05,0.09871124412665985,880.8,403.3333333333333,1.4126596,1750940,10.919597,11.145471,11.157297,11.0853815,11.108486,10.826982,11.032678,11.145793,11.029716,11.585991,10.957872,11.091876,11.154645,11.331646,11.246819,11.081343,11.124853,11.095798,0.7115795,363.2
0.0038622024,0.00017383033,0.003488738,0.0012357624,0.0007071024,2.844728e-07,0.00027775439,0.0010377628,0.00023706722,0.0005625798,0.0061538434,0.0019842514,0.0010510399,0.0011930737,6.6309716e-05,0.033642918,1.7009748e-05,1.8013508e-05,0.09868371828396323,844.04,403.3333333333333,1.4574851,1765911,11.325735,11.307493,11.500721,11.2789345,11.342577,11.289293,11.5809,11.726466,11.449769,11.283153,11.236655,11.393014,11.253382,11.161132,11.557035,11.424162,11.353862,11.285441,0.85854393,340.8
0.00680842,8.872109e-05,0.0030568717,0.0017362271,0.00050056126,1.6111684e-06,0.00043683592,0.00028267162,0.0006989812,0.00026062608,0.011837245,0.0037452758,0.0011325253,0.00096079847,9.5807605e-05,0.02034386,7.675946e-05,6.556067e-05,0.09865364596527068,841.29,403.3333333333333,1.4376426,1782267,11.176456,11.434077,11.423177,11.292595,11.30773,11.295448,11.5109,11.566427,11.496971,12.05091,11.475956,11.460857,11.391711,11.541878,11.608919,11.48068,11.384541,11.552995,0.96849424,339.8
0.0062681693,0.00010392498,0.0019378558,0.0016880058,0.00035552838,2.979094e-06,0.0003375653,0.00027288293,0.0005164236,0.00027598848,0.010517538,0.0047492716,0.00055559527,0.00101755,4.054882e-05,0.029274195,7.828526e-05,5.4318592e-05,0.0986229117466803,826.94,403.3333333333333,1.4293898,1798983,11.4512,11.2271,11.500138,11.310798,11.363341,11.454121,11.232818,11.6691675,11.447996,11.5808115,11.53023,11.465665,11.502434,11.718938,11.518175,11.520947,11.269862,11.313155,1.0188673,328.8
0.00631819,3.392678e-05,0.0036471582,0.0009182123,0.00045866368,6.109985e-07,0.00034226663,0.00042719732,0.00224136,0.0009572663,0.006754541,0.0028380891,0.00061438535,0.0015863747,8.2855244e-05,0.02842417,5.990154e-06,5.3482814e-05,0.0985898939734423,840.23,494.0,1.4429753,1816941,11.692076,11.45874,11.941186,11.838114,11.871957,11.582446,11.778674,11.892093,11.9680395,11.870873,11.673463,11.66654,11.687019,11.783834,11.9550705,11.807927,11.755496,11.673212,1.0301677,345.6
0.006067875,3.6007383e-05,0.0051355627,0.0027620976,0.0010023776,6.7867936e-06,0.0021255156,0.0010973256,0.0025390296,0.0022061758,0.004290198,0.0028442913,0.0014719474,0.0018388812,0.00012924573,0.021551188,4.260651e-05,0.00013272052,0.09855729908069459,837.29,494.0,1.4629592,1834669,12.76691,12.355472,12.693731,13.017625,12.66216,12.524187,12.70137,12.92322,12.698837,12.928774,12.352844,12.573659,12.80962,12.503373,12.992884,12.732128,12.74342,12.319654,0.9385717,343.8
0.0018297241,4.000132e-05,0.0023240794,0.0031651673,0.00059386337,1.030568e-05,0.0018272744,0.0009366424,0.0030168258,0.0015838875,0.008559661,0.00651059,0.0022521738,0.0027033167,2.8494744e-05,0.018934606,2.5654652e-05,0.00023363017,0.09852452768130746,865.82,494.0,1.4098594,1852493,12.935032,12.753315,13.143684,12.894102,12.682026,12.869259,12.938023,13.052386,13.050357,13.0048275,12.9914465,13.196142,13.051658,12.99531,12.892669,12.798052,12.86318,12.984151,0.8384449,361.2
0.0040801414,2.4996412e-05,0.0025415623,0.0016676539,0.0004591015,3.1360505e-05,0.0014267697,0.001271293,0.0016785125,0.0015252014,0.0041805417,0.001924692,0.0015558548,0.0011480215,1.9960926e-05,0.03631011,2.9352888e-05,0.0003677931,0.09848716159346271,905.49,494.0,1.4244992,1872816,13.147953,12.847935,13.067427,13.066381,12.770947,13.112047,13.128611,13.0195265,12.942696,13.139018,13.111854,12.980371,13.065041,12.781851,13.08942,13.131312,12.899035,12.883306,0.9402689,393.4
0.0050867535,4.9393166e-05,0.0060981526,0.0012920949,0.0021346284,3.8061287e-05,0.0011820911,0.00039519547,0.002091482,0.0016664854,0.0071570403,0.0045272564,0.0026957663,0.0023392595,2.9330075e-05,0.013584514,4.4018678e-05,0.00086923875,0.09845473033707866,914.72,494.0,1.3878984,1890455,13.044952,13.226782,13.199157,13.2276325,13.225581,13.070637,12.860833,13.194808,13.166603,13.284275,12.954214,12.914887,13.112734,13.151604,13.106028,12.872816,13.019451,12.822358,0.86551946,403.4
0.0070432187,8.660388e-05,0.0034443794,0.001410754,0.0019844559,1.4598058e-05,0.00065298314,0.0008067804,0.0013620836,0.0015089515,0.005755622,0.004259059,0.0017481982,0.0025048046,1.5640648e-05,0.021850782,0.00013785459,0.00089290156,0.09841552012257405,948.4,535.5555555555555,1.4231831,1911781,12.859952,12.926798,13.018488,12.768329,12.866664,13.056056,12.974774,12.989071,13.008179,13.349092,12.883494,12.980396,12.914999,12.91147,12.9408865,13.087845,13.171138,12.985512,1.0607746,423.6
0.003907137,0.000108099615,0.0038819953,0.0016277704,0.002129678,5.4788714e-05,0.0018986962,0.0008673217,0.0018545522,0.0008228453,0.0051192986,0.0032074864,0.002662676,0.0018721075,2.6331032e-05,0.020738043,0.00021621723,0.002523831,0.09837356302349336,999.32,535.5555555555555,1.3942363,1934601,13.33683,13.422022,13.643678,13.353076,13.565893,13.523741,13.363322,13.435418,13.403555,13.614386,13.654053,13.511188,13.407391,13.588581,13.705227,13.377552,13.193878,13.398611,1.1215829,460.8
0.0018740831,6.971029e-05,0.0036197712,0.00321463,0.0019921304,5.69967e-05,0.0024367957,0.00048260324,0.0010660457,0.00035789408,0.005142503,0.0016231608,0.0019738874,0.00031071404,1.4677208e-05,0.03405754,0.00025467615,0.00089553575,0.09833898610827375,1009.14,535.5555555555555,1.3907243,1953407,13.409811,13.536786,13.667514,13.616753,13.652006,13.351741,13.304627,13.729991,13.360665,13.5457945,13.273445,13.545762,13.6146,13.445745,13.382338,13.645722,13.33493,13.406528,1.0374923,469.8
