action_prob 0,action_prob 1,action_prob 2,action_prob 3,action_prob 4,action_prob 5,action_prob 6,action_prob 7,action_prob 8,current_exploration,episode_length,evaluation_reward,expert_loss,frame_number,q_val_action 0,q_val_action 1,q_val_action 2,q_val_action 3,q_val_action 4,q_val_action 5,q_val_action 6,q_val_action 7,q_val_action 8,td_loss,training_reward
0.021008562,1.4999046e-15,6.192157e-13,0.019773323,4.13945e-15,0.021237848,2.001566e-15,1.0382986e-06,0.061413907,0.09869337282941777,322.93,401.6666666666667,0.23068576,1760660,24.064985,23.883492,24.613312,23.99992,24.2303,24.072153,23.918568,24.401377,25.132998,8.824951,374.0
0.023317093,9.2612705e-14,5.746074e-12,0.028823923,5.9145986e-14,0.018939061,2.3100974e-14,4.3642026e-06,0.06059564,0.09868012747701736,327.33,401.6666666666667,0.24834095,1767864,21.098408,20.815487,21.134905,21.293331,21.377266,20.890823,20.761461,21.279436,22.179976,14.491731,377.5
0.02115432,7.4141374e-11,8.2225235e-08,0.018408593,6.586977e-10,0.019208454,1.0945703e-09,1.3369602e-06,0.048719734,0.09866874279877426,321.38,401.6666666666667,0.23636769,1774056,15.732999,15.64763,16.027788,15.562281,15.9960785,15.639241,15.755432,16.388437,16.39035,10.293929,376.5
0.020936325,3.600361e-13,1.0664241e-14,0.014141741,1.5477908e-16,0.029195005,3.5052364e-11,1.7472419e-09,0.070282474,0.09865639284984679,328.67,401.6666666666667,0.25394654,1780773,25.947105,26.139925,26.140749,25.53997,26.11221,26.325844,25.467709,26.223198,27.001661,8.284261,393.5
0.025710382,2.6121863e-15,4.0312e-14,0.010559109,5.2006582e-17,0.029921085,5.3880996e-14,1.04769114e-07,0.08233146,0.09864429111338101,333.36,401.6666666666667,0.26595658,1787355,31.62613,31.374659,31.554497,30.739834,31.229795,31.841566,31.28134,31.598774,32.51106,16.119678,403.5
0.014349245,1.9059075e-13,3.3827825e-16,0.017277785,2.4124953e-19,0.021998325,3.0067404e-13,1.5024419e-06,0.06872802,0.09863233462717058,331.98,401.6666666666667,0.25757453,1793858,36.158646,36.530025,37.20923,36.334263,36.251038,36.648655,35.997356,37.12272,37.453815,15.595059,399.5
0.017706292,3.5775724e-14,1.6371708e-17,0.014549525,5.258035e-21,0.031019602,4.5682017e-16,1.8705712e-05,0.043749657,0.09861854320735444,334.95,401.6666666666667,0.22259179,1801359,39.896267,39.980404,40.384655,39.72359,40.709747,40.53833,39.528255,40.912674,40.99041,13.004752,404.5
0.014520767,9.900421e-13,1.2653767e-10,0.016937558,5.094038e-16,0.031891223,6.986304e-14,0.003110922,0.034365106,0.0986068128702758,336.83,363.6363636363636,0.25371435,1807739,27.570347,27.49548,28.232424,27.729689,28.651669,28.390682,27.193481,28.90938,28.424803,9.656305,399.0
0.008910057,1.7592513e-12,1.5203024e-16,0.011438013,8.824709e-19,0.045134623,8.669563e-17,2.1109321e-05,0.046206724,0.09859535280898876,331.99,363.6363636363636,0.22320153,1813972,32.909924,33.5764,33.462288,33.172367,34.325577,34.602047,32.81064,34.861073,34.573353,12.412365,388.5
0.011405796,2.550887e-12,2.643431e-09,0.011707252,3.0745348e-12,0.02613827,7.380072e-07,0.00037052072,0.06942469,0.09858422369765067,326.7,363.6363636363636,0.21057554,1820025,28.152369,28.536089,28.799637,28.195574,29.497732,29.01017,27.901583,29.345877,29.60243,10.515973,371.0
0.009600131,4.9781553e-14,1.3798394e-10,0.0063101053,3.749186e-16,0.04500652,1.9699216e-12,0.0006273321,0.055400684,0.09857305413687437,322.42,363.6363636363636,0.19374588,1826100,46.232193,46.465134,47.55048,45.865513,47.508068,47.83722,45.982162,47.712765,47.752953,9.557427,357.5
0.02131889,1.1642074e-09,6.896728e-06,0.017259493,8.297913e-11,0.018017428,3.9507554e-06,0.0025624163,0.06494888,0.098561491113381,310.3,363.6363636363636,0.22963312,1832389,23.881298,23.502325,23.831816,23.666187,24.474094,23.72784,23.406136,24.097698,24.44456,7.3543463,339.0
0.011796773,9.6222306e-14,0.00047465926,0.0097975265,3.842625e-09,0.013243252,1.0245525e-06,0.057913702,0.02804367,0.09854874770173647,315.81,363.6363636363636,0.26106742,1839320,40.957302,40.13738,41.075695,40.740772,41.118732,41.10068,39.650898,40.849525,41.105846,6.917557,351.0
0.014082467,7.537587e-10,7.9120923e-07,0.011346809,8.071499e-11,0.046777643,0.0035650048,0.006447072,0.040825054,0.09853626905005107,321.35,363.6363636363636,0.24030152,1846107,30.026142,29.45219,30.200977,29.80586,30.12464,31.284363,29.544224,31.30577,30.720634,19.28787,358.0
0.00010715598,7.1955587e-16,1.1093792e-05,6.249296e-05,1.3757631e-09,0.00032853446,0.039905332,9.444226e-05,0.00024686183,0.09852329213483146,331.4,363.6363636363636,0.22140917,1853165,30.269817,29.808193,30.366606,29.69693,30.59588,31.407022,29.532507,31.125057,30.514938,17.625011,381.0
0.010311656,3.3248633e-15,0.041271675,0.005463394,3.0160101e-05,0.020318126,0.00017022714,0.013483294,0.022563845,0.09851288559754852,327.25,363.6363636363636,0.20193386,1858825,35.191376,34.673893,35.333553,34.493435,35.87358,35.89464,34.40029,35.890705,35.626923,9.592083,386.5
0.008688122,2.641147e-17,0.04097013,0.003951007,0.00017578709,0.021463115,0.000579454,0.02604811,0.016581235,0.09850091256384065,329.48,363.6363636363636,0.19162013,1865337,48.643837,47.6233,48.7774,47.756207,48.938366,49.53854,47.17715,48.455853,48.535328,11.069331,399.5
0.00030687958,5.143138e-16,2.4133241e-08,0.00020913765,3.4849887e-09,0.0005408599,0.05835656,9.604517e-06,0.00057590875,0.09848845045965271,327.95,363.6363636363636,0.20368288,1872115,24.011608,23.536793,23.842617,23.569887,23.977543,24.581308,23.371178,24.21234,24.294973,12.049734,406.5
0.013852626,1.0513628e-17,8.76772e-06,0.012616329,3.761837e-08,0.01875249,0.007813407,0.00012745826,0.041792274,0.09847562063329929,329.86,363.6363636363636,0.22500151,1879093,44.484943,43.904655,44.571465,44.31732,45.090626,44.816566,43.59565,45.575462,45.12853,14.881226,407.0
4.7204885e-06,1.5561369e-19,8.098433e-07,4.9422574e-06,3.59111e-10,4.5482643e-06,0.053445388,8.086748e-07,1.4095385e-05,0.09846313094994893,327.21,363.6363636363636,0.18977495,1885886,38.046333,37.318443,37.566463,38.020588,37.740192,38.02629,37.14316,37.78946,38.522617,10.692577,398.5
4.420515e-13,9.732204e-25,5.202477e-12,1.8500453e-13,2.2038446e-17,4.5541175e-13,0.04834093,8.2868375e-13,7.7988673e-13,0.09844943881511747,345.08,363.6363636363636,0.24079996,1893333,30.502981,29.231028,29.67366,29.559515,29.87956,30.53118,29.133183,29.885824,30.271517,23.026314,425.5
4.733773e-10,2.5902303e-21,1.7761259e-07,2.5642802e-10,2.310964e-13,9.319987e-10,0.034112226,7.020725e-08,6.1118705e-10,0.09843741430030643,345.36,363.6363636363636,0.22707535,1899873,38.488968,37.264523,37.97937,37.863987,37.808334,39.205414,37.04145,38.47932,38.11002,19.246126,425.5
4.0943014e-06,1.1525108e-24,6.238783e-10,1.0512298e-06,1.522053e-11,6.545289e-06,0.03684392,5.933096e-09,2.8226385e-05,0.09842432522982636,348.77,479.6296296296296,0.23960759,1906992,54.063873,52.363907,53.445206,52.673912,53.73354,54.587696,53.078575,54.061176,55.541504,26.845387,430.5
6.349668e-05,4.4236208e-23,1.2480103e-07,3.5640838e-05,4.6553056e-10,0.000102060134,0.05636609,7.554834e-07,0.00028762716,0.09841155607763023,348.44,479.6296296296296,0.1933033,1913937,59.240665,57.78308,59.068214,58.617153,58.7481,59.764866,58.655224,59.62526,60.310413,15.089857,440.5
0.0044867015,3.7084656e-21,5.3478207e-06,0.0020308176,1.3372801e-08,0.009644774,0.00032204305,0.103393555,0.00999326,0.09839882737487232,349.74,479.6296296296296,0.21624884,1920860,63.987556,61.221092,63.203182,63.142563,63.35262,64.78629,62.79834,63.89472,64.39698,14.851377,450.5
0.0012989001,2.5281047e-21,1.165479e-08,0.00040173897,1.7383861e-08,0.0032398624,0.012960832,2.4811572e-05,0.0024108826,0.09838739856996936,337.43,479.6296296296296,0.21107948,1927076,69.70275,67.739456,68.962555,68.48146,70.243065,70.63814,67.65965,70.333824,69.93521,14.344754,431.0
0.00012108008,1.0308581e-21,1.7962101e-08,6.627584e-05,2.7718515e-08,0.0010257121,0.057630923,3.0192984e-07,0.00071676413,0.09837626210418796,332.6,479.6296296296296,0.22493967,1933133,61.633465,61.07956,62.010445,61.011787,62.145866,63.814808,61.890945,62.56727,63.08015,26.001553,412.0
0.0004739019,9.429206e-19,4.6556878e-10,0.0003272327,1.13562576e-10,0.0010517874,0.016077608,4.7237407e-08,0.00046763278,0.09836450602655772,325.35,479.6296296296296,0.226105,1939527,52.541695,50.514847,51.553894,52.147694,51.579437,53.369534,50.343628,52.684566,52.175285,20.353748,396.5
9.291909e-05,1.0906823e-20,2.146598e-11,6.789773e-05,2.2909745e-13,0.00012412242,0.036678024,1.2375087e-09,0.00034600464,0.09835396894790603,313.21,479.6296296296296,0.18233556,1945258,50.615646,49.499245,49.687603,50.277386,49.92788,50.92389,49.301613,50.3283,51.30079,18.993118,378.5
3.885846e-14,9.726354e-24,3.5577045e-12,3.375033e-14,3.0396228e-14,3.7564126e-14,0.07280381,3.526091e-14,1.01944664e-13,0.09834195178753831,309.34,479.6296296296296,0.2512706,1951794,25.181862,23.861427,24.285004,24.987503,24.60998,25.138924,24.413397,24.053013,25.627645,6.7003145,374.5
7.935028e-15,4.0291853e-26,6.939633e-17,5.500724e-15,1.8744409e-16,6.8956897e-15,0.071381584,5.1953493e-19,2.2035422e-14,0.09832861818181818,319.7,479.6296296296296,0.21321717,1959046,25.519154,24.145647,24.52837,25.089994,24.914984,25.36956,24.65902,24.550379,25.88489,9.973233,393.5
6.2444245e-14,2.1175417e-23,2.8660338e-12,4.9534273e-14,1.595754e-12,6.111802e-14,0.06236,1.661738e-16,1.9818905e-13,0.09831686026557712,323.08,479.6296296296296,0.19344461,1965441,22.813972,21.374222,22.147354,22.515257,22.150602,22.781042,21.852774,21.846418,23.147097,12.989442,405.0
1.02922906e-13,3.4529892e-28,7.284207e-19,1.2126265e-13,1.17124705e-17,8.570318e-14,0.049031485,2.3463261e-18,4.1778617e-13,0.0983037013278856,330.71,479.6296296296296,0.17843445,1972598,29.633177,27.867605,28.571096,29.729048,29.323774,29.44598,28.507727,28.266333,30.25284,15.179862,414.0
1.1714153e-15,1.1431828e-29,6.8717945e-23,9.794302e-16,5.3901084e-21,8.164815e-16,0.045599345,9.387919e-23,4.6256033e-15,0.09829133850868232,340.64,479.6296296296296,0.21247467,1979322,26.026794,24.630465,25.126287,25.736542,25.681625,25.60229,24.788658,25.023052,26.688198,8.702207,424.5
2.1711062e-09,7.358664e-21,1.1931334e-09,1.2968372e-09,3.532884e-12,1.6587812e-09,0.060839202,2.8453593e-09,3.990671e-09,0.09827987477017365,337.63,479.6296296296296,0.25039452,1985557,22.612545,21.33411,22.143759,22.02801,22.340551,22.301342,21.577133,21.707901,22.726393,9.805234,413.0
0.000182023,9.7301997e-17,2.1434388e-09,0.00015416741,1.7095136e-10,0.00014983556,0.051590033,3.7557782e-06,0.0007240557,0.09826814811031666,328.89,479.6296296296296,0.23624977,1991935,25.501642,24.207937,24.93352,25.264753,25.22809,25.28303,24.473524,24.704905,26.135433,9.383385,386.0
5.50865e-08,5.218501e-28,4.7030852e-15,1.13936764e-07,2.603525e-15,4.2469335e-08,0.03347468,3.3062705e-11,1.9786152e-07,0.09825711092951991,324.97,479.6296296296296,0.19840685,1997938,40.497295,38.770916,39.14257,41.161774,40.463104,40.23959,39.084026,39.291763,40.972313,8.513706,379.5
0.007949188,2.8834875e-25,1.4050792e-11,0.011409828,1.8910047e-10,0.0065588094,0.044185016,4.2800785e-08,0.039408892,0.09824571338100102,315.39,403.3333333333333,0.38291723,2004137,51.13638,48.711044,49.566883,51.50582,50.62353,50.93908,50.360714,50.43132,51.87766,57.48568,365.5
0.012067515,5.883715e-26,1.3140846e-05,0.00834555,1.1086167e-08,0.019269165,0.005759491,0.0030270058,0.0910463,0.09823328069458631,315.77,403.3333333333333,0.21985273,2010899,52.966053,51.697758,52.334457,52.57925,53.81992,53.421387,51.557785,52.636448,54.431683,12.792556,363.5
0.0008768106,8.2702335e-26,1.1810791e-08,0.000987281,9.630929e-11,0.0011953817,7.559839e-06,0.03343302,0.0032520625,0.09822180224719101,315.85,403.3333333333333,0.21655323,2017142,46.443295,44.88082,45.98164,46.552174,47.05688,46.738396,46.177074,45.316643,47.17434,9.200517,367.0
0.0008593169,2.2413624e-21,1.2150537e-11,0.0009306338,1.2986411e-11,0.0010411894,0.0037348422,0.044652853,0.00474619,0.09820961409601635,318.36,403.3333333333333,0.23236004,2023771,38.642048,37.325836,37.732006,38.74161,39.363438,38.875687,38.50449,37.986496,39.777542,10.032463,375.5
0.012397228,1.0185006e-23,3.926359e-09,0.014712839,2.7274766e-10,0.02434193,0.000111440575,0.0070071467,0.113219544,0.09819644228804904,329.97,403.3333333333333,0.24393165,2030935,46.07147,44.680588,45.967873,46.240227,47.227673,46.771008,45.34247,46.179592,47.770912,10.923501,392.0
6.1858744e-05,7.2997575e-27,4.0702726e-06,8.069097e-05,1.4671725e-09,0.00015066075,0.023314284,1.004708e-05,0.00014066488,0.09818496751787538,330.39,403.3333333333333,0.2664722,2037176,42.87305,41.26839,42.61856,43.113125,43.4611,43.791492,41.44482,42.375263,43.489166,18.131538,399.0
0.004999487,2.0550386e-25,2.4217165e-06,0.0068624727,6.062133e-08,0.0129414555,0.0034184738,0.0052994955,0.044424213,0.09817268743615935,329.56,403.3333333333333,0.22335763,2043855,63.81354,61.579403,63.250156,64.13048,64.39843,64.79523,61.272087,63.678177,65.47809,13.55614,400.5
0.011112068,4.8985616e-24,1.761012e-07,0.009034885,4.287964e-10,0.040209547,0.00018261989,0.0003454709,0.16242047,0.09816162267620021,327.31,403.3333333333333,0.1952599,2049873,56.347805,54.90008,56.19993,56.166462,57.29575,57.654293,54.577763,56.1149,58.50968,10.2123,398.0
0.0070834914,2.5070539e-26,2.0575145e-07,0.010538932,6.209613e-11,0.029465048,6.862474e-07,0.032694902,0.063556865,0.09815004494382022,323.99,403.3333333333333,0.17529002,2056170,64.46876,62.883064,64.86684,64.87573,66.2453,65.90113,62.555103,65.561646,66.222725,11.544829,393.0
0.009538931,5.581767e-23,5.3560525e-06,0.022134708,1.4606347e-10,0.035571698,0.00020523608,0.00167529,0.0748554,0.09813872461695608,313.92,403.3333333333333,0.17248428,2062327,60.56689,59.21424,60.0545,61.40327,62.47067,61.872826,59.043022,60.77891,61.935474,6.542096,376.0
0.01608516,1.4719404e-22,6.0971477e-05,0.0025562607,2.215612e-07,0.05463561,4.2904824e-07,0.0059734876,0.046363827,0.09812687477017365,315.96,403.3333333333333,0.19457825,2068772,75.59492,74.811485,74.93297,73.70541,76.439514,76.77607,73.19698,76.06255,75.70621,27.130589,378.0
0.01482176,1.9629172e-20,1.0458248e-06,0.00993221,3.1382823e-09,0.041710977,0.00027324425,0.00028408467,0.07452739,0.09811525107252299,312.39,403.3333333333333,0.18142782,2075094,55.76928,55.809273,55.3312,55.351524,56.98124,56.777367,55.089302,55.976154,56.891518,12.216015,383.0
0.017282624,4.2928517e-21,4.5658297e-07,0.004941573,8.0897605e-10,0.0294292,2.5887748e-09,2.8445978e-05,0.10486337,0.09810350970377937,316.07,403.3333333333333,0.25141606,2081480,60.224197,59.219906,60.514854,58.948887,61.37203,60.73013,58.10459,59.869946,61.7802,38.1939,386.0
0.028868107,3.586591e-22,1.9229392e-07,0.009429128,8.6893355e-09,0.031116854,0.00044910464,3.965206e-06,0.08107695,0.09809178672114402,316.86,403.3333333333333,0.2172631,2087856,43.079952,41.75945,42.650795,41.907196,43.4949,43.1146,41.39818,42.580208,43.837074,10.817448,382.5
0.01884485,7.677558e-21,8.468968e-08,0.0095441975,1.4092423e-09,0.08681629,1.5437075e-05,0.00013166119,0.06316652,0.09807994790602656,319.68,403.3333333333333,0.23835286,2094295,51.95938,50.790592,51.849495,51.2866,52.221752,53.4863,50.795097,51.762936,52.910706,9.257033,391.5
0.022192014,1.9581404e-20,6.877158e-07,0.008509287,1.4310956e-09,0.088612676,7.0374563e-06,1.7149448e-05,0.04411566,0.09806797119509704,320.37,403.3333333333333,0.17546211,2100809,50.430435,48.905235,50.539608,49.47295,50.74749,51.815052,47.836792,50.23962,50.882645,22.155403,399.0
0.01243837,1.5402723e-21,1.9469788e-08,0.013438111,1.3865159e-09,0.070533454,4.331506e-05,3.1036994e-05,0.06361607,0.09805606618998979,321.9,456.8965517241379,0.18195581,2107284,43.153088,42.412586,43.71217,43.22637,43.851254,44.901367,41.094498,43.793457,44.272705,17.716131,390.5
0.017224146,2.2775913e-21,6.1070045e-11,0.012367047,8.611472e-10,0.037062928,0.00053548085,5.325983e-06,0.077375256,0.09804347170582227,326.54,456.8965517241379,0.17027214,2114134,39.556343,38.465305,39.61882,39.201996,40.323772,40.309116,37.455402,39.839382,40.422207,10.660605,409.5
2.4474883e-05,4.916605e-23,2.057657e-09,1.4058389e-05,2.0413546e-10,3.538258e-05,0.016076876,2.5087434e-08,9.291944e-05,0.09803107027579162,330.23,456.8965517241379,0.20913559,2120879,38.228264,36.861095,38.343098,37.707664,38.351948,38.61524,36.25791,38.230045,38.894176,47.199326,436.5
5.2143923e-07,3.9948993e-24,2.8303313e-11,5.838272e-07,2.87982e-11,4.992858e-07,0.037466515,1.428458e-12,1.4941103e-06,0.09801849785495403,334.22,456.8965517241379,0.19585884,2127717,32.43954,31.02397,32.611427,32.553623,32.479816,32.40324,31.268976,32.27568,32.886356,14.965144,435.0
2.9277988e-08,8.9438415e-27,1.6140975e-09,3.0130202e-08,1.3365975e-10,3.803598e-08,0.03625082,2.2630862e-13,7.360878e-08,0.0980068153217569,332.62,456.8965517241379,0.20376915,2134071,29.79952,28.541891,29.789837,29.815441,29.69163,30.069508,28.585999,29.884945,30.071283,15.36068,421.0
3.4119804e-11,6.6084886e-30,5.739046e-12,2.3383939e-11,8.189634e-14,3.3605247e-11,0.037831597,1.5691792e-17,3.8926078e-11,0.09799468049029622,333.87,456.8965517241379,0.19225524,2140671,31.26412,29.688505,30.725279,30.891636,30.82579,31.28017,29.731083,30.636347,31.060827,13.574388,427.5
3.4702435e-10,6.879496e-25,9.617551e-11,3.2790748e-10,1.8123396e-13,4.891411e-10,0.040093552,3.1333189e-16,6.2414673e-10,0.0979820382022472,334.13,456.8965517241379,0.16553615,2147547,25.000694,24.345388,25.325033,24.952642,24.827806,25.378471,23.91642,24.952211,24.987991,8.580625,423.0
6.5916743e-06,2.3653274e-21,2.2422226e-08,6.3153766e-06,4.2330965e-11,1.2625568e-05,0.025586512,4.3517783e-11,1.3782189e-05,0.0979691973442288,336.52,456.8965517241379,0.18441443,2154531,30.864712,30.1223,31.375643,30.819105,31.39744,31.551146,29.580435,31.235218,31.129318,10.630929,426.0
2.8575649e-09,2.1897722e-24,1.4602558e-13,1.7513682e-09,1.7136265e-16,4.1169503e-09,0.009568959,1.3235204e-17,5.308203e-09,0.0979572886618999,332.91,456.8965517241379,0.20460564,2161008,34.45403,33.221275,34.347454,33.99844,34.79458,34.881,31.889553,34.587868,34.51197,26.37466,426.5
4.1758035e-06,4.934813e-18,2.5008077e-07,1.6192312e-06,2.0278466e-12,7.326421e-06,0.010720843,3.9676799e-13,7.666545e-06,0.09794517589376915,335.25,456.8965517241379,0.21581392,2167596,38.28081,37.199028,38.445995,37.34975,38.484596,38.91572,36.0063,38.982452,38.64965,14.976557,446.5
6.507294e-05,1.0898488e-17,6.411012e-08,2.1707629e-05,7.653525e-13,0.00010918994,0.006764883,2.5614737e-13,0.00011103399,0.09793380960163432,331.07,456.8965517241379,0.19668683,2173778,44.430195,43.08434,44.882027,43.32693,44.575565,45.024364,41.64408,44.977272,44.587162,11.050821,450.5
0.0013232239,2.3157455e-15,4.5609384e-05,0.00044230354,1.5414377e-10,0.0029208856,0.006746193,4.8859627e-09,0.0015595625,0.09792207191011236,326.15,456.8965517241379,0.17106174,2180162,39.451458,38.591095,39.760998,38.375698,39.531975,40.282482,36.80678,40.387257,39.209377,19.083687,454.5
0.015994875,3.862261e-14,4.0745952e-05,0.007618261,6.604442e-10,0.030387059,0.001218716,6.768256e-08,0.020845003,0.09790948294177733,324.78,456.8965517241379,0.19266623,2187009,45.38592,44.600555,45.980675,44.680763,46.039227,46.10583,42.53832,46.256424,45.293095,22.565647,463.5
